DateTime,pm10_standard,pm25_standard,pm100_standard,pm10_env,pm25_env,pm100_env,particles_03um,particles_05um,particles_10um,particles_25um,particles_50um,particles_100um,skip,checksum
2025-11-10 03:41:33.320030,8.00000,17.00000,17.00000,8.00000,17.00000,17.00000,1740.00000,500.00000,116.00000,20.00000,0.00000,0.00000,38656.00000,997.00000
2025-11-10 03:41:34.249804,8.00000,17.00000,17.00000,8.00000,17.00000,17.00000,1716.00000,496.00000,114.00000,22.00000,0.00000,0.00000,38656.00000,969.00000
2025-11-10 03:41:35.094425,8.00000,18.00000,18.00000,8.00000,18.00000,18.00000,1794.00000,514.00000,118.00000,24.00000,0.00000,0.00000,38656.00000,565.00000
2025-11-10 03:41:36.035981,8.00000,18.00000,18.00000,8.00000,18.00000,18.00000,1794.00000,514.00000,118.00000,24.00000,0.00000,0.00000,38656.00000,565.00000
2025-11-10 03:41:36.839113,8.00000,18.00000,18.00000,8.00000,18.00000,18.00000,1794.00000,514.00000,118.00000,24.00000,0.00000,0.00000,38656.00000,565.00000
2025-11-10 03:41:37.752478,8.00000,18.00000,18.00000,8.00000,18.00000,18.00000,1596.00000,462.00000,112.00000,26.00000,0.00000,0.00000,38656.00000,821.00000
2025-11-10 03:41:38.649474,8.00000,18.00000,18.00000,8.00000,18.00000,18.00000,1596.00000,462.00000,112.00000,26.00000,0.00000,0.00000,38656.00000,821.00000
2025-11-10 03:41:39.249868,8.00000,18.00000,18.00000,8.00000,18.00000,18.00000,1596.00000,462.00000,112.00000,26.00000,0.00000,0.00000,38656.00000,821.00000
2025-11-10 03:41:40.289092,7.00000,17.00000,17.00000,7.00000,17.00000,17.00000,1614.00000,470.00000,114.00000,24.00000,0.00000,0.00000,38656.00000,841.00000
2025-11-10 03:41:41.232229,7.00000,17.00000,17.00000,7.00000,17.00000,17.00000,1614.00000,470.00000,114.00000,24.00000,0.00000,0.00000,38656.00000,841.00000
2025-11-10 03:41:42.031991,7.00000,17.00000,17.00000,7.00000,17.00000,17.00000,1614.00000,470.00000,114.00000,24.00000,0.00000,0.00000,38656.00000,841.00000
2025-11-10 03:41:42.904752,7.00000,16.00000,16.00000,7.00000,16.00000,16.00000,1596.00000,466.00000,110.00000,22.00000,0.00000,0.00000,38656.00000,809.00000
2025-11-10 03:41:43.781215,8.00000,17.00000,17.00000,8.00000,17.00000,17.00000,1596.00000,466.00000,110.00000,22.00000,0.00000,0.00000,38656.00000,815.00000
2025-11-10 03:41:44.369956,8.00000,17.00000,17.00000,8.00000,17.00000,17.00000,1596.00000,466.00000,110.00000,22.00000,0.00000,0.00000,38656.00000,815.00000
2025-11-10 03:41:45.489306,8.00000,17.00000,17.00000,8.00000,17.00000,17.00000,1608.00000,478.00000,112.00000,22.00000,0.00000,0.00000,38656.00000,841.00000
2025-11-10 03:41:46.334753,8.00000,17.00000,17.00000,8.00000,17.00000,17.00000,1608.00000,478.00000,112.00000,22.00000,0.00000,0.00000,38656.00000,841.00000
2025-11-10 03:41:47.156670,8.00000,17.00000,17.00000,8.00000,17.00000,17.00000,1608.00000,478.00000,112.00000,22.00000,0.00000,0.00000,38656.00000,841.00000
2025-11-10 03:41:47.949306,9.00000,17.00000,17.00000,9.00000,17.00000,17.00000,1668.00000,494.00000,108.00000,20.00000,0.00000,0.00000,38656.00000,913.00000
2025-11-10 03:41:48.902056,9.00000,17.00000,17.00000,9.00000,17.00000,17.00000,1668.00000,494.00000,108.00000,20.00000,0.00000,0.00000,38656.00000,913.00000
2025-11-10 03:41:49.731183,8.00000,16.00000,16.00000,8.00000,16.00000,16.00000,1668.00000,494.00000,108.00000,20.00000,0.00000,0.00000,38656.00000,907.00000
2025-11-10 03:41:50.543372,8.00000,16.00000,16.00000,8.00000,16.00000,16.00000,1680.00000,496.00000,98.00000,18.00000,0.00000,0.00000,38656.00000,909.00000
2025-11-10 03:41:51.598031,8.00000,16.00000,16.00000,8.00000,16.00000,16.00000,1680.00000,496.00000,98.00000,18.00000,0.00000,0.00000,38656.00000,909.00000
2025-11-10 03:41:52.350508,9.00000,17.00000,17.00000,9.00000,17.00000,17.00000,1680.00000,496.00000,98.00000,18.00000,0.00000,0.00000,38656.00000,915.00000
2025-11-10 03:41:53.141772,10.00000,17.00000,17.00000,10.00000,17.00000,17.00000,1770.00000,528.00000,100.00000,16.00000,0.00000,0.00000,38656.00000,784.00000
2025-11-10 03:41:54.090295,10.00000,17.00000,17.00000,10.00000,17.00000,17.00000,1770.00000,528.00000,100.00000,16.00000,0.00000,0.00000,38656.00000,784.00000
2025-11-10 03:41:54.965657,10.00000,17.00000,17.00000,10.00000,17.00000,17.00000,1770.00000,528.00000,100.00000,16.00000,0.00000,0.00000,38656.00000,784.00000
2025-11-10 03:41:55.704799,9.00000,16.00000,16.00000,9.00000,16.00000,16.00000,1692.00000,504.00000,106.00000,14.00000,0.00000,0.00000,38656.00000,935.00000
2025-11-10 03:41:56.711705,9.00000,16.00000,16.00000,9.00000,16.00000,16.00000,1692.00000,504.00000,106.00000,14.00000,0.00000,0.00000,38656.00000,935.00000
2025-11-10 03:41:57.516176,9.00000,16.00000,16.00000,9.00000,16.00000,16.00000,1692.00000,504.00000,106.00000,14.00000,0.00000,0.00000,38656.00000,935.00000
2025-11-10 03:41:58.346492,8.00000,16.00000,16.00000,8.00000,16.00000,16.00000,1770.00000,518.00000,108.00000,16.00000,0.00000,0.00000,38656.00000,774.00000
2025-11-10 03:41:59.250011,8.00000,16.00000,16.00000,8.00000,16.00000,16.00000,1770.00000,518.00000,108.00000,16.00000,0.00000,0.00000,38656.00000,774.00000
2025-11-10 03:42:00.039996,8.00000,16.00000,16.00000,8.00000,16.00000,16.00000,1770.00000,518.00000,108.00000,16.00000,0.00000,0.00000,38656.00000,774.00000
2025-11-10 03:42:00.910068,8.00000,15.00000,15.00000,8.00000,15.00000,15.00000,1716.00000,496.00000,92.00000,14.00000,0.00000,0.00000,38656.00000,931.00000
2025-11-10 03:42:01.868668,8.00000,15.00000,15.00000,8.00000,15.00000,15.00000,1716.00000,496.00000,92.00000,14.00000,0.00000,0.00000,38656.00000,931.00000
2025-11-10 03:42:02.648044,8.00000,15.00000,15.00000,8.00000,15.00000,15.00000,1716.00000,496.00000,92.00000,14.00000,0.00000,0.00000,38656.00000,931.00000
2025-11-10 03:42:03.454071,8.00000,14.00000,14.00000,8.00000,14.00000,14.00000,1788.00000,508.00000,86.00000,10.00000,0.00000,0.00000,38656.00000,1001.00000
2025-11-10 03:42:04.414684,8.00000,14.00000,14.00000,8.00000,14.00000,14.00000,1788.00000,508.00000,86.00000,10.00000,0.00000,0.00000,38656.00000,1001.00000
2025-11-10 03:42:05.204412,8.00000,14.00000,14.00000,8.00000,14.00000,14.00000,1788.00000,508.00000,86.00000,10.00000,0.00000,0.00000,38656.00000,1001.00000
2025-11-10 03:42:06.087119,8.00000,15.00000,15.00000,8.00000,15.00000,15.00000,1794.00000,508.00000,90.00000,12.00000,0.00000,0.00000,38656.00000,762.00000
2025-11-10 03:42:07.019624,8.00000,15.00000,15.00000,8.00000,15.00000,15.00000,1794.00000,508.00000,90.00000,12.00000,0.00000,0.00000,38656.00000,762.00000
2025-11-10 03:42:07.811809,8.00000,15.00000,15.00000,8.00000,15.00000,15.00000,1794.00000,508.00000,90.00000,12.00000,0.00000,0.00000,38656.00000,762.00000
2025-11-10 03:42:08.685328,9.00000,16.00000,16.00000,9.00000,16.00000,16.00000,1860.00000,528.00000,100.00000,16.00000,0.00000,0.00000,38656.00000,613.00000
2025-11-10 03:42:09.606530,9.00000,16.00000,16.00000,9.00000,16.00000,16.00000,1860.00000,528.00000,100.00000,16.00000,0.00000,0.00000,38656.00000,613.00000
2025-11-10 03:42:10.458648,9.00000,16.00000,16.00000,9.00000,16.00000,16.00000,1860.00000,528.00000,100.00000,16.00000,0.00000,0.00000,38656.00000,613.00000
2025-11-10 03:42:11.359942,9.00000,16.00000,16.00000,9.00000,16.00000,16.00000,1908.00000,536.00000,94.00000,14.00000,0.00000,0.00000,38656.00000,661.00000
2025-11-10 03:42:12.188461,9.00000,16.00000,16.00000,9.00000,16.00000,16.00000,1908.00000,536.00000,94.00000,14.00000,0.00000,0.00000,38656.00000,661.00000
2025-11-10 03:42:13.075826,9.00000,16.00000,16.00000,9.00000,16.00000,16.00000,1908.00000,536.00000,94.00000,14.00000,0.00000,0.00000,38656.00000,661.00000
2025-11-10 03:42:13.873915,9.00000,16.00000,16.00000,9.00000,16.00000,16.00000,1956.00000,544.00000,96.00000,14.00000,0.00000,0.00000,38656.00000,719.00000
2025-11-10 03:42:14.836546,9.00000,16.00000,16.00000,9.00000,16.00000,16.00000,1956.00000,544.00000,96.00000,14.00000,0.00000,0.00000,38656.00000,719.00000
2025-11-10 03:42:15.576749,9.00000,16.00000,16.00000,9.00000,16.00000,16.00000,1956.00000,544.00000,96.00000,14.00000,0.00000,0.00000,38656.00000,719.00000
2025-11-10 03:42:16.443208,9.00000,16.00000,16.00000,9.00000,16.00000,16.00000,1938.00000,542.00000,98.00000,14.00000,0.00000,0.00000,38656.00000,701.00000
2025-11-10 03:42:17.360577,9.00000,16.00000,16.00000,9.00000,16.00000,16.00000,1938.00000,542.00000,98.00000,14.00000,0.00000,0.00000,38656.00000,701.00000
2025-11-10 03:42:18.157166,9.00000,16.00000,16.00000,9.00000,16.00000,16.00000,1938.00000,542.00000,98.00000,14.00000,0.00000,0.00000,38656.00000,701.00000
2025-11-10 03:42:18.993051,8.00000,15.00000,15.00000,8.00000,15.00000,15.00000,1818.00000,502.00000,96.00000,16.00000,0.00000,0.00000,38656.00000,790.00000
2025-11-10 03:42:20.014955,8.00000,15.00000,15.00000,8.00000,15.00000,15.00000,1818.00000,502.00000,96.00000,16.00000,0.00000,0.00000,38656.00000,790.00000
2025-11-10 03:42:20.737374,8.00000,15.00000,15.00000,8.00000,15.00000,15.00000,1818.00000,502.00000,96.00000,16.00000,0.00000,0.00000,38656.00000,790.00000
2025-11-10 03:42:21.633954,8.00000,16.00000,16.00000,8.00000,16.00000,16.00000,1866.00000,508.00000,94.00000,18.00000,0.00000,0.00000,38656.00000,848.00000
2025-11-10 03:42:22.595255,9.00000,17.00000,17.00000,9.00000,17.00000,17.00000,1866.00000,508.00000,94.00000,18.00000,0.00000,0.00000,38656.00000,854.00000
2025-11-10 03:42:23.390526,9.00000,17.00000,17.00000,9.00000,17.00000,17.00000,1866.00000,508.00000,94.00000,18.00000,0.00000,0.00000,38656.00000,854.00000
2025-11-10 03:42:24.248975,10.00000,16.00000,16.00000,10.00000,16.00000,16.00000,1824.00000,500.00000,96.00000,14.00000,0.00000,0.00000,38656.00000,800.00000
2025-11-10 03:42:25.070425,10.00000,16.00000,16.00000,10.00000,16.00000,16.00000,1824.00000,500.00000,96.00000,14.00000,0.00000,0.00000,38656.00000,800.00000
2025-11-10 03:42:25.919549,10.00000,16.00000,16.00000,10.00000,16.00000,16.00000,1824.00000,500.00000,96.00000,14.00000,0.00000,0.00000,38656.00000,800.00000
2025-11-10 03:42:26.786149,10.00000,16.00000,17.00000,10.00000,16.00000,17.00000,1872.00000,516.00000,100.00000,14.00000,2.00000,0.00000,38656.00000,617.00000
2025-11-10 03:42:27.736194,10.00000,16.00000,17.00000,10.00000,16.00000,17.00000,1872.00000,516.00000,100.00000,14.00000,2.00000,0.00000,38656.00000,617.00000
2025-11-10 03:42:28.602779,9.00000,15.00000,16.00000,9.00000,15.00000,16.00000,1872.00000,516.00000,100.00000,14.00000,2.00000,0.00000,38656.00000,611.00000
2025-11-10 03:42:29.422397,9.00000,15.00000,16.00000,9.00000,15.00000,16.00000,1872.00000,518.00000,114.00000,14.00000,2.00000,0.00000,38656.00000,627.00000
2025-11-10 03:42:30.334657,9.00000,15.00000,16.00000,9.00000,15.00000,16.00000,1872.00000,518.00000,114.00000,14.00000,2.00000,0.00000,38656.00000,627.00000
2025-11-10 03:42:31.125270,9.00000,15.00000,16.00000,9.00000,15.00000,16.00000,1872.00000,518.00000,114.00000,14.00000,2.00000,0.00000,38656.00000,627.00000
2025-11-10 03:42:31.937239,10.00000,15.00000,17.00000,10.00000,15.00000,17.00000,1938.00000,540.00000,114.00000,12.00000,2.00000,0.00000,38656.00000,717.00000
2025-11-10 03:42:32.912398,10.00000,15.00000,17.00000,10.00000,15.00000,17.00000,1938.00000,540.00000,114.00000,12.00000,2.00000,0.00000,38656.00000,717.00000
2025-11-10 03:42:33.783642,10.00000,15.00000,17.00000,10.00000,15.00000,17.00000,1938.00000,540.00000,114.00000,12.00000,2.00000,0.00000,38656.00000,717.00000
2025-11-10 03:42:34.540362,10.00000,14.00000,15.00000,10.00000,14.00000,15.00000,1968.00000,538.00000,108.00000,8.00000,2.00000,0.00000,38656.00000,729.00000
2025-11-10 03:42:35.354346,10.00000,14.00000,15.00000,10.00000,14.00000,15.00000,1968.00000,538.00000,108.00000,8.00000,2.00000,0.00000,38656.00000,729.00000
2025-11-10 03:42:36.445351,10.00000,14.00000,15.00000,10.00000,14.00000,15.00000,1968.00000,538.00000,108.00000,8.00000,2.00000,0.00000,38656.00000,729.00000
2025-11-10 03:42:37.170175,9.00000,14.00000,17.00000,9.00000,14.00000,17.00000,1908.00000,522.00000,120.00000,10.00000,4.00000,2.00000,38656.00000,673.00000
2025-11-10 03:42:38.116822,9.00000,14.00000,17.00000,9.00000,14.00000,17.00000,1908.00000,522.00000,120.00000,10.00000,4.00000,2.00000,38656.00000,673.00000
2025-11-10 03:42:38.924272,9.00000,14.00000,17.00000,9.00000,14.00000,17.00000,1908.00000,522.00000,120.00000,10.00000,4.00000,2.00000,38656.00000,673.00000
2025-11-10 03:42:39.743843,9.00000,14.00000,17.00000,9.00000,14.00000,17.00000,1806.00000,500.00000,120.00000,12.00000,4.00000,2.00000,38656.00000,806.00000
2025-11-10 03:42:40.731385,9.00000,14.00000,17.00000,9.00000,14.00000,17.00000,1806.00000,500.00000,120.00000,12.00000,4.00000,2.00000,38656.00000,806.00000
2025-11-10 03:42:41.494424,9.00000,14.00000,17.00000,9.00000,14.00000,17.00000,1806.00000,500.00000,120.00000,12.00000,4.00000,2.00000,38656.00000,806.00000
2025-11-10 03:42:42.423080,8.00000,14.00000,17.00000,8.00000,14.00000,17.00000,1788.00000,494.00000,122.00000,12.00000,4.00000,2.00000,38656.00000,1037.00000
2025-11-10 03:42:43.221232,9.00000,15.00000,18.00000,9.00000,15.00000,18.00000,1788.00000,494.00000,122.00000,12.00000,4.00000,2.00000,38656.00000,1043.00000
2025-11-10 03:42:44.112998,9.00000,15.00000,18.00000,9.00000,15.00000,18.00000,1788.00000,494.00000,122.00000,12.00000,4.00000,2.00000,38656.00000,1043.00000
2025-11-10 03:42:44.872930,9.00000,15.00000,18.00000,9.00000,15.00000,18.00000,1800.00000,500.00000,128.00000,12.00000,4.00000,2.00000,38656.00000,812.00000
2025-11-10 03:42:45.923101,8.00000,14.00000,17.00000,8.00000,14.00000,17.00000,1800.00000,500.00000,128.00000,12.00000,4.00000,2.00000,38656.00000,806.00000
2025-11-10 03:42:46.622270,8.00000,14.00000,17.00000,8.00000,14.00000,17.00000,1800.00000,500.00000,128.00000,12.00000,4.00000,2.00000,38656.00000,806.00000
2025-11-10 03:42:47.515584,8.00000,14.00000,17.00000,8.00000,14.00000,17.00000,1770.00000,498.00000,124.00000,10.00000,4.00000,2.00000,38656.00000,1023.00000
2025-11-10 03:42:48.526840,8.00000,14.00000,17.00000,8.00000,14.00000,17.00000,1770.00000,498.00000,124.00000,10.00000,4.00000,2.00000,38656.00000,1023.00000
2025-11-10 03:42:49.344627,8.00000,14.00000,17.00000,8.00000,14.00000,17.00000,1770.00000,498.00000,124.00000,10.00000,4.00000,2.00000,38656.00000,1023.00000
2025-11-10 03:42:50.120338,9.00000,14.00000,17.00000,9.00000,14.00000,17.00000,1860.00000,524.00000,112.00000,8.00000,4.00000,2.00000,38656.00000,617.00000
2025-11-10 03:42:51.088443,9.00000,14.00000,17.00000,9.00000,14.00000,17.00000,1860.00000,524.00000,112.00000,8.00000,4.00000,2.00000,38656.00000,617.00000
2025-11-10 03:42:51.860593,9.00000,14.00000,17.00000,9.00000,14.00000,17.00000,1860.00000,524.00000,112.00000,8.00000,4.00000,2.00000,38656.00000,617.00000
2025-11-10 03:42:52.765232,9.00000,15.00000,16.00000,9.00000,15.00000,16.00000,1884.00000,524.00000,118.00000,10.00000,2.00000,2.00000,38656.00000,647.00000
2025-11-10 03:42:53.608227,9.00000,15.00000,16.00000,9.00000,15.00000,16.00000,1884.00000,524.00000,118.00000,10.00000,2.00000,2.00000,38656.00000,647.00000
2025-11-10 03:42:54.545123,9.00000,15.00000,16.00000,9.00000,15.00000,16.00000,1884.00000,524.00000,118.00000,10.00000,2.00000,2.00000,38656.00000,647.00000
2025-11-10 03:42:55.375576,9.00000,15.00000,17.00000,9.00000,15.00000,17.00000,1986.00000,550.00000,112.00000,10.00000,2.00000,2.00000,38656.00000,771.00000
2025-11-10 03:42:56.302168,9.00000,15.00000,17.00000,9.00000,15.00000,17.00000,1986.00000,550.00000,112.00000,10.00000,2.00000,2.00000,38656.00000,771.00000
2025-11-10 03:42:56.986588,9.00000,15.00000,17.00000,9.00000,15.00000,17.00000,1986.00000,550.00000,112.00000,10.00000,2.00000,2.00000,38656.00000,771.00000
2025-11-10 03:42:57.893081,9.00000,15.00000,17.00000,9.00000,15.00000,17.00000,1938.00000,530.00000,110.00000,10.00000,2.00000,2.00000,38656.00000,701.00000
2025-11-10 03:42:58.843708,9.00000,15.00000,17.00000,9.00000,15.00000,17.00000,1938.00000,530.00000,110.00000,10.00000,2.00000,2.00000,38656.00000,701.00000
2025-11-10 03:42:59.632804,9.00000,15.00000,17.00000,9.00000,15.00000,17.00000,1938.00000,530.00000,110.00000,10.00000,2.00000,2.00000,38656.00000,701.00000
2025-11-10 03:43:00.462599,9.00000,16.00000,18.00000,9.00000,16.00000,18.00000,1950.00000,542.00000,118.00000,12.00000,2.00000,2.00000,38656.00000,739.00000
2025-11-10 03:43:01.497483,9.00000,16.00000,18.00000,9.00000,16.00000,18.00000,1950.00000,542.00000,118.00000,12.00000,2.00000,2.00000,38656.00000,739.00000
2025-11-10 03:43:02.242541,9.00000,16.00000,18.00000,9.00000,16.00000,18.00000,1950.00000,542.00000,118.00000,12.00000,2.00000,2.00000,38656.00000,739.00000
2025-11-10 03:43:03.097170,9.00000,17.00000,17.00000,9.00000,17.00000,17.00000,1974.00000,546.00000,108.00000,12.00000,0.00000,0.00000,38656.00000,753.00000
2025-11-10 03:43:03.987536,9.00000,17.00000,17.00000,9.00000,17.00000,17.00000,1974.00000,546.00000,108.00000,12.00000,0.00000,0.00000,38656.00000,753.00000
2025-11-10 03:43:04.842829,9.00000,17.00000,17.00000,9.00000,17.00000,17.00000,1974.00000,546.00000,108.00000,12.00000,0.00000,0.00000,38656.00000,753.00000
2025-11-10 03:43:05.620796,9.00000,16.00000,16.00000,9.00000,16.00000,16.00000,1986.00000,546.00000,104.00000,10.00000,0.00000,0.00000,38656.00000,755.00000
2025-11-10 03:43:06.530526,9.00000,16.00000,16.00000,9.00000,16.00000,16.00000,1986.00000,546.00000,104.00000,10.00000,0.00000,0.00000,38656.00000,755.00000
2025-11-10 03:43:07.418859,9.00000,16.00000,16.00000,9.00000,16.00000,16.00000,1986.00000,546.00000,104.00000,10.00000,0.00000,0.00000,38656.00000,755.00000
2025-11-10 03:43:08.260064,9.00000,16.00000,16.00000,9.00000,16.00000,16.00000,1992.00000,544.00000,102.00000,12.00000,0.00000,0.00000,38656.00000,759.00000
2025-11-10 03:43:09.165839,9.00000,16.00000,16.00000,9.00000,16.00000,16.00000,1992.00000,544.00000,102.00000,12.00000,0.00000,0.00000,38656.00000,759.00000
2025-11-10 03:43:10.009519,10.00000,17.00000,17.00000,10.00000,17.00000,17.00000,1992.00000,544.00000,102.00000,12.00000,0.00000,0.00000,38656.00000,765.00000
2025-11-10 03:43:10.869960,10.00000,17.00000,17.00000,10.00000,17.00000,17.00000,2148.00000,570.00000,96.00000,10.00000,0.00000,0.00000,38656.00000,684.00000
2025-11-10 03:43:11.748239,10.00000,17.00000,17.00000,10.00000,17.00000,17.00000,2148.00000,570.00000,96.00000,10.00000,0.00000,0.00000,38656.00000,684.00000
2025-11-10 03:43:12.606389,10.00000,17.00000,17.00000,10.00000,17.00000,17.00000,2148.00000,570.00000,96.00000,10.00000,0.00000,0.00000,38656.00000,684.00000
2025-11-10 03:43:13.350956,10.00000,17.00000,18.00000,10.00000,17.00000,18.00000,2124.00000,564.00000,102.00000,12.00000,2.00000,0.00000,38656.00000,666.00000
2025-11-10 03:43:14.397145,10.00000,17.00000,18.00000,10.00000,17.00000,18.00000,2124.00000,564.00000,102.00000,12.00000,2.00000,0.00000,38656.00000,666.00000
2025-11-10 03:43:15.192054,10.00000,17.00000,18.00000,10.00000,17.00000,18.00000,2124.00000,564.00000,102.00000,12.00000,2.00000,0.00000,38656.00000,666.00000
2025-11-10 03:43:16.027534,9.00000,16.00000,18.00000,9.00000,16.00000,18.00000,1980.00000,526.00000,106.00000,12.00000,2.00000,0.00000,38656.00000,739.00000
2025-11-10 03:43:16.954967,9.00000,16.00000,18.00000,9.00000,16.00000,18.00000,1980.00000,526.00000,106.00000,12.00000,2.00000,0.00000,38656.00000,739.00000
2025-11-10 03:43:17.714425,9.00000,16.00000,18.00000,9.00000,16.00000,18.00000,1980.00000,526.00000,106.00000,12.00000,2.00000,0.00000,38656.00000,739.00000
2025-11-10 03:43:18.574764,8.00000,15.00000,16.00000,8.00000,15.00000,16.00000,1890.00000,514.00000,108.00000,8.00000,2.00000,0.00000,38656.00000,627.00000
2025-11-10 03:43:19.494512,8.00000,15.00000,16.00000,8.00000,15.00000,16.00000,1890.00000,514.00000,108.00000,8.00000,2.00000,0.00000,38656.00000,627.00000
2025-11-10 03:43:20.382570,8.00000,15.00000,16.00000,8.00000,15.00000,16.00000,1890.00000,514.00000,108.00000,8.00000,2.00000,0.00000,38656.00000,627.00000
2025-11-10 03:43:21.268655,7.00000,14.00000,16.00000,7.00000,14.00000,16.00000,1818.00000,494.00000,106.00000,10.00000,2.00000,0.00000,38656.00000,786.00000
2025-11-10 03:43:22.093094,8.00000,15.00000,17.00000,8.00000,15.00000,17.00000,1818.00000,494.00000,106.00000,10.00000,2.00000,0.00000,38656.00000,792.00000
2025-11-10 03:43:22.975306,8.00000,15.00000,17.00000,8.00000,15.00000,17.00000,1818.00000,494.00000,106.00000,10.00000,2.00000,0.00000,38656.00000,792.00000
2025-11-10 03:43:23.712278,9.00000,16.00000,17.00000,9.00000,16.00000,17.00000,1824.00000,496.00000,104.00000,12.00000,2.00000,0.00000,38656.00000,804.00000
2025-11-10 03:43:24.717170,8.00000,15.00000,16.00000,8.00000,15.00000,16.00000,1824.00000,496.00000,104.00000,12.00000,2.00000,0.00000,38656.00000,798.00000
2025-11-10 03:43:25.447686,8.00000,15.00000,16.00000,8.00000,15.00000,16.00000,1824.00000,496.00000,104.00000,12.00000,2.00000,0.00000,38656.00000,798.00000
2025-11-10 03:43:26.357111,7.00000,13.00000,14.00000,7.00000,13.00000,14.00000,1710.00000,458.00000,98.00000,10.00000,2.00000,0.00000,38656.00000,883.00000
2025-11-10 03:43:27.264595,7.00000,13.00000,14.00000,7.00000,13.00000,14.00000,1710.00000,458.00000,98.00000,10.00000,2.00000,0.00000,38656.00000,883.00000
2025-11-10 03:43:28.046090,8.00000,14.00000,15.00000,8.00000,14.00000,15.00000,1710.00000,458.00000,98.00000,10.00000,2.00000,0.00000,38656.00000,889.00000
2025-11-10 03:43:28.896474,8.00000,14.00000,16.00000,8.00000,14.00000,16.00000,1770.00000,472.00000,104.00000,10.00000,2.00000,0.00000,38656.00000,971.00000
2025-11-10 03:43:29.884493,8.00000,14.00000,16.00000,8.00000,14.00000,16.00000,1770.00000,472.00000,104.00000,10.00000,2.00000,0.00000,38656.00000,971.00000
2025-11-10 03:43:30.674968,7.00000,13.00000,15.00000,7.00000,13.00000,15.00000,1770.00000,472.00000,104.00000,10.00000,2.00000,0.00000,38656.00000,965.00000
2025-11-10 03:43:31.463317,8.00000,14.00000,15.00000,8.00000,14.00000,15.00000,1800.00000,488.00000,108.00000,10.00000,2.00000,0.00000,38656.00000,764.00000
2025-11-10 03:43:32.436188,8.00000,14.00000,15.00000,8.00000,14.00000,15.00000,1800.00000,488.00000,108.00000,10.00000,2.00000,0.00000,38656.00000,764.00000
2025-11-10 03:43:33.254373,8.00000,14.00000,15.00000,8.00000,14.00000,15.00000,1800.00000,488.00000,108.00000,10.00000,2.00000,0.00000,38656.00000,764.00000
2025-11-10 03:43:34.164800,8.00000,13.00000,14.00000,8.00000,13.00000,14.00000,1746.00000,478.00000,100.00000,8.00000,2.00000,0.00000,38656.00000,941.00000
2025-11-10 03:43:34.999157,8.00000,13.00000,14.00000,8.00000,13.00000,14.00000,1746.00000,478.00000,100.00000,8.00000,2.00000,0.00000,38656.00000,941.00000
2025-11-10 03:43:35.865028,8.00000,13.00000,14.00000,8.00000,13.00000,14.00000,1746.00000,478.00000,100.00000,8.00000,2.00000,0.00000,38656.00000,941.00000
2025-11-10 03:43:36.677503,7.00000,13.00000,14.00000,7.00000,13.00000,14.00000,1614.00000,460.00000,110.00000,8.00000,2.00000,0.00000,38656.00000,799.00000
