DateTime,pm10_standard,pm25_standard,pm100_standard,pm10_env,pm25_env,pm100_env,particles_03um,particles_05um,particles_10um,particles_25um,particles_50um,particles_100um,skip,checksum
2025-11-17 16:54:45.364115,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,168.00000,42.00000,8.00000,2.00000,0.00000,0.00000,38656.00000,542.00000
2025-11-17 16:54:46.305718,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,192.00000,44.00000,8.00000,2.00000,0.00000,0.00000,38656.00000,568.00000
2025-11-17 16:54:47.045235,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,192.00000,44.00000,8.00000,2.00000,0.00000,0.00000,38656.00000,568.00000
2025-11-17 16:54:47.755145,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,192.00000,44.00000,8.00000,2.00000,0.00000,0.00000,38656.00000,568.00000
2025-11-17 16:54:48.619939,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,144.00000,36.00000,6.00000,0.00000,0.00000,0.00000,38656.00000,508.00000
2025-11-17 16:54:49.563874,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,144.00000,36.00000,6.00000,0.00000,0.00000,0.00000,38656.00000,508.00000
2025-11-17 16:54:50.437001,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,144.00000,36.00000,6.00000,0.00000,0.00000,0.00000,38656.00000,508.00000
2025-11-17 16:54:51.268981,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,174.00000,46.00000,4.00000,0.00000,0.00000,0.00000,38656.00000,546.00000
2025-11-17 16:54:52.205478,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,174.00000,46.00000,4.00000,0.00000,0.00000,0.00000,38656.00000,546.00000
2025-11-17 16:54:53.034028,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,174.00000,46.00000,4.00000,0.00000,0.00000,0.00000,38656.00000,546.00000
2025-11-17 16:54:53.890477,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,180.00000,50.00000,2.00000,0.00000,0.00000,0.00000,38656.00000,554.00000
2025-11-17 16:54:54.794867,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,180.00000,50.00000,2.00000,0.00000,0.00000,0.00000,38656.00000,554.00000
2025-11-17 16:54:55.642604,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,180.00000,50.00000,2.00000,0.00000,0.00000,0.00000,38656.00000,554.00000
2025-11-17 16:54:56.588459,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,186.00000,52.00000,2.00000,0.00000,0.00000,0.00000,38656.00000,562.00000
2025-11-17 16:54:57.491342,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,186.00000,52.00000,2.00000,0.00000,0.00000,0.00000,38656.00000,562.00000
2025-11-17 16:54:58.320082,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,186.00000,52.00000,2.00000,0.00000,0.00000,0.00000,38656.00000,562.00000
2025-11-17 16:54:59.084763,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,180.00000,50.00000,4.00000,0.00000,0.00000,0.00000,38656.00000,556.00000
2025-11-17 16:55:00.067738,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,180.00000,50.00000,4.00000,0.00000,0.00000,0.00000,38656.00000,556.00000
2025-11-17 16:55:00.883159,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,180.00000,50.00000,4.00000,0.00000,0.00000,0.00000,38656.00000,556.00000
2025-11-17 16:55:01.723126,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,180.00000,48.00000,4.00000,0.00000,0.00000,0.00000,38656.00000,554.00000
2025-11-17 16:55:02.594510,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,180.00000,48.00000,4.00000,0.00000,0.00000,0.00000,38656.00000,554.00000
2025-11-17 16:55:03.220373,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,180.00000,48.00000,4.00000,0.00000,0.00000,0.00000,38656.00000,554.00000
2025-11-17 16:55:04.295794,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,174.00000,50.00000,4.00000,0.00000,0.00000,0.00000,38656.00000,550.00000
2025-11-17 16:55:05.125097,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,174.00000,50.00000,4.00000,0.00000,0.00000,0.00000,38656.00000,550.00000
2025-11-17 16:55:06.028017,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,174.00000,50.00000,4.00000,0.00000,0.00000,0.00000,38656.00000,550.00000
2025-11-17 16:55:06.804012,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,174.00000,50.00000,6.00000,0.00000,0.00000,0.00000,38656.00000,552.00000
2025-11-17 16:55:07.687625,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,174.00000,50.00000,6.00000,0.00000,0.00000,0.00000,38656.00000,552.00000
2025-11-17 16:55:08.643179,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,174.00000,50.00000,6.00000,0.00000,0.00000,0.00000,38656.00000,552.00000
2025-11-17 16:55:09.430974,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,192.00000,52.00000,6.00000,0.00000,0.00000,0.00000,38656.00000,572.00000
2025-11-17 16:55:10.357233,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,192.00000,52.00000,6.00000,0.00000,0.00000,0.00000,38656.00000,572.00000
2025-11-17 16:55:11.156779,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,192.00000,52.00000,6.00000,0.00000,0.00000,0.00000,38656.00000,572.00000
2025-11-17 16:55:11.939828,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,168.00000,50.00000,6.00000,0.00000,0.00000,0.00000,38656.00000,546.00000
2025-11-17 16:55:12.907270,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,168.00000,50.00000,6.00000,0.00000,0.00000,0.00000,38656.00000,546.00000
2025-11-17 16:55:13.792780,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,168.00000,50.00000,6.00000,0.00000,0.00000,0.00000,38656.00000,546.00000
2025-11-17 16:55:14.544777,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,174.00000,52.00000,6.00000,0.00000,0.00000,0.00000,38656.00000,554.00000
2025-11-17 16:55:15.505926,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,174.00000,52.00000,6.00000,0.00000,0.00000,0.00000,38656.00000,554.00000
2025-11-17 16:55:16.433126,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,174.00000,52.00000,6.00000,0.00000,0.00000,0.00000,38656.00000,554.00000
2025-11-17 16:55:17.362175,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,144.00000,42.00000,6.00000,0.00000,0.00000,0.00000,38656.00000,514.00000
2025-11-17 16:55:18.172395,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,144.00000,42.00000,6.00000,0.00000,0.00000,0.00000,38656.00000,514.00000
2025-11-17 16:55:18.875783,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,144.00000,42.00000,6.00000,0.00000,0.00000,0.00000,38656.00000,514.00000
2025-11-17 16:55:19.822725,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,132.00000,38.00000,6.00000,0.00000,0.00000,0.00000,38656.00000,498.00000
2025-11-17 16:55:20.676791,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,132.00000,38.00000,6.00000,0.00000,0.00000,0.00000,38656.00000,498.00000
2025-11-17 16:55:21.616088,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,132.00000,38.00000,6.00000,0.00000,0.00000,0.00000,38656.00000,498.00000
2025-11-17 16:55:22.338813,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,132.00000,38.00000,8.00000,0.00000,0.00000,0.00000,38656.00000,500.00000
2025-11-17 16:55:23.335936,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,132.00000,38.00000,8.00000,0.00000,0.00000,0.00000,38656.00000,500.00000
2025-11-17 16:55:24.037651,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,132.00000,38.00000,8.00000,0.00000,0.00000,0.00000,38656.00000,500.00000
