DateTime,pm10_standard,pm25_standard,pm100_standard,pm10_env,pm25_env,pm100_env,particles_03um,particles_05um,particles_10um,particles_25um,particles_50um,particles_100um,skip,checksum
2025-10-19 08:22:21.645707,6.00000,9.00000,12.00000,6.00000,9.00000,12.00000,1218.00000,338.00000,68.00000,10.00000,2.00000,0.00000,38656.00000,737.00000
2025-10-19 08:22:22.511303,6.00000,9.00000,12.00000,6.00000,9.00000,12.00000,1218.00000,338.00000,68.00000,10.00000,2.00000,0.00000,38656.00000,737.00000
2025-10-19 08:22:23.325733,6.00000,9.00000,12.00000,6.00000,9.00000,12.00000,1242.00000,344.00000,66.00000,10.00000,2.00000,0.00000,38656.00000,765.00000
2025-10-19 08:22:24.304544,5.00000,8.00000,11.00000,5.00000,8.00000,11.00000,1242.00000,344.00000,66.00000,10.00000,2.00000,0.00000,38656.00000,759.00000
2025-10-19 08:22:25.136425,5.00000,8.00000,11.00000,5.00000,8.00000,11.00000,1242.00000,344.00000,66.00000,10.00000,2.00000,0.00000,38656.00000,759.00000
2025-10-19 08:22:25.982654,5.00000,9.00000,11.00000,5.00000,9.00000,11.00000,1224.00000,346.00000,66.00000,12.00000,2.00000,0.00000,38656.00000,747.00000
2025-10-19 08:22:26.857819,5.00000,9.00000,11.00000,5.00000,9.00000,11.00000,1224.00000,346.00000,66.00000,12.00000,2.00000,0.00000,38656.00000,747.00000
2025-10-19 08:22:27.652062,5.00000,9.00000,11.00000,5.00000,9.00000,11.00000,1224.00000,346.00000,66.00000,12.00000,2.00000,0.00000,38656.00000,747.00000
2025-10-19 08:22:28.540680,5.00000,9.00000,12.00000,5.00000,9.00000,12.00000,1194.00000,338.00000,64.00000,14.00000,2.00000,0.00000,38656.00000,711.00000
2025-10-19 08:22:29.411812,5.00000,9.00000,12.00000,5.00000,9.00000,12.00000,1194.00000,338.00000,64.00000,14.00000,2.00000,0.00000,38656.00000,711.00000
2025-10-19 08:22:30.314809,6.00000,10.00000,13.00000,6.00000,10.00000,13.00000,1194.00000,338.00000,64.00000,14.00000,2.00000,0.00000,38656.00000,717.00000
2025-10-19 08:22:31.117589,6.00000,9.00000,11.00000,6.00000,9.00000,11.00000,1218.00000,334.00000,56.00000,12.00000,2.00000,0.00000,38656.00000,721.00000
2025-10-19 08:22:31.756840,6.00000,9.00000,11.00000,6.00000,9.00000,11.00000,1218.00000,334.00000,56.00000,12.00000,2.00000,0.00000,38656.00000,721.00000
2025-10-19 08:22:32.722801,6.00000,9.00000,11.00000,6.00000,9.00000,11.00000,1218.00000,334.00000,56.00000,12.00000,2.00000,0.00000,38656.00000,721.00000
2025-10-19 08:22:33.574218,5.00000,9.00000,11.00000,5.00000,9.00000,11.00000,1164.00000,324.00000,56.00000,12.00000,2.00000,0.00000,38656.00000,655.00000
2025-10-19 08:22:34.556160,5.00000,9.00000,11.00000,5.00000,9.00000,11.00000,1164.00000,324.00000,56.00000,12.00000,2.00000,0.00000,38656.00000,655.00000
2025-10-19 08:22:35.320860,5.00000,9.00000,11.00000,5.00000,9.00000,11.00000,1164.00000,324.00000,56.00000,12.00000,2.00000,0.00000,38656.00000,655.00000
2025-10-19 08:22:36.169576,5.00000,8.00000,10.00000,5.00000,8.00000,10.00000,1140.00000,306.00000,52.00000,8.00000,2.00000,0.00000,38656.00000,601.00000
2025-10-19 08:22:37.130736,5.00000,8.00000,10.00000,5.00000,8.00000,10.00000,1140.00000,306.00000,52.00000,8.00000,2.00000,0.00000,38656.00000,601.00000
2025-10-19 08:22:37.952950,5.00000,8.00000,10.00000,5.00000,8.00000,10.00000,1140.00000,306.00000,52.00000,8.00000,2.00000,0.00000,38656.00000,601.00000
2025-10-19 08:22:38.876978,5.00000,8.00000,9.00000,5.00000,8.00000,9.00000,1176.00000,320.00000,54.00000,6.00000,0.00000,0.00000,38656.00000,647.00000
2025-10-19 08:22:39.703069,5.00000,8.00000,9.00000,5.00000,8.00000,9.00000,1176.00000,320.00000,54.00000,6.00000,0.00000,0.00000,38656.00000,647.00000
2025-10-19 08:22:40.577061,5.00000,8.00000,9.00000,5.00000,8.00000,9.00000,1176.00000,320.00000,54.00000,6.00000,0.00000,0.00000,38656.00000,647.00000
2025-10-19 08:22:41.374679,6.00000,8.00000,9.00000,6.00000,8.00000,9.00000,1158.00000,322.00000,48.00000,6.00000,0.00000,0.00000,38656.00000,627.00000
2025-10-19 08:22:42.260708,5.00000,7.00000,8.00000,5.00000,7.00000,8.00000,1158.00000,322.00000,48.00000,6.00000,0.00000,0.00000,38656.00000,621.00000
2025-10-19 08:22:43.127105,5.00000,7.00000,8.00000,5.00000,7.00000,8.00000,1158.00000,322.00000,48.00000,6.00000,0.00000,0.00000,38656.00000,621.00000
2025-10-19 08:22:43.958082,5.00000,8.00000,9.00000,5.00000,8.00000,9.00000,1164.00000,326.00000,52.00000,6.00000,0.00000,0.00000,38656.00000,639.00000
2025-10-19 08:22:44.949074,6.00000,9.00000,10.00000,6.00000,9.00000,10.00000,1164.00000,326.00000,52.00000,6.00000,0.00000,0.00000,38656.00000,645.00000
2025-10-19 08:22:45.758559,6.00000,9.00000,10.00000,6.00000,9.00000,10.00000,1164.00000,326.00000,52.00000,6.00000,0.00000,0.00000,38656.00000,645.00000
2025-10-19 08:22:46.601606,6.00000,9.00000,10.00000,6.00000,9.00000,10.00000,1212.00000,338.00000,48.00000,6.00000,0.00000,0.00000,38656.00000,701.00000
2025-10-19 08:22:47.518709,6.00000,9.00000,10.00000,6.00000,9.00000,10.00000,1212.00000,338.00000,48.00000,6.00000,0.00000,0.00000,38656.00000,701.00000
2025-10-19 08:22:48.299429,5.00000,8.00000,9.00000,5.00000,8.00000,9.00000,1212.00000,338.00000,48.00000,6.00000,0.00000,0.00000,38656.00000,695.00000
2025-10-19 08:22:49.168254,5.00000,9.00000,9.00000,5.00000,9.00000,9.00000,1248.00000,348.00000,56.00000,6.00000,0.00000,0.00000,38656.00000,751.00000
2025-10-19 08:22:50.069005,5.00000,9.00000,9.00000,5.00000,9.00000,9.00000,1248.00000,348.00000,56.00000,6.00000,0.00000,0.00000,38656.00000,751.00000
2025-10-19 08:22:50.902669,5.00000,9.00000,9.00000,5.00000,9.00000,9.00000,1248.00000,348.00000,56.00000,6.00000,0.00000,0.00000,38656.00000,751.00000
2025-10-19 08:22:51.802128,5.00000,8.00000,8.00000,5.00000,8.00000,8.00000,1248.00000,348.00000,54.00000,2.00000,0.00000,0.00000,38656.00000,741.00000
2025-10-19 08:22:52.662032,5.00000,8.00000,8.00000,5.00000,8.00000,8.00000,1248.00000,348.00000,54.00000,2.00000,0.00000,0.00000,38656.00000,741.00000
2025-10-19 08:22:53.517469,5.00000,8.00000,8.00000,5.00000,8.00000,8.00000,1248.00000,348.00000,54.00000,2.00000,0.00000,0.00000,38656.00000,741.00000
2025-10-19 08:22:54.297853,5.00000,8.00000,8.00000,5.00000,8.00000,8.00000,1230.00000,338.00000,56.00000,2.00000,0.00000,0.00000,38656.00000,715.00000
2025-10-19 08:22:55.289869,5.00000,8.00000,8.00000,5.00000,8.00000,8.00000,1230.00000,338.00000,56.00000,2.00000,0.00000,0.00000,38656.00000,715.00000
2025-10-19 08:22:56.027666,5.00000,8.00000,8.00000,5.00000,8.00000,8.00000,1230.00000,338.00000,56.00000,2.00000,0.00000,0.00000,38656.00000,715.00000
2025-10-19 08:22:56.919137,5.00000,8.00000,8.00000,5.00000,8.00000,8.00000,1188.00000,338.00000,60.00000,2.00000,0.00000,0.00000,38656.00000,677.00000
2025-10-19 08:22:57.834229,5.00000,8.00000,8.00000,5.00000,8.00000,8.00000,1188.00000,338.00000,60.00000,2.00000,0.00000,0.00000,38656.00000,677.00000
2025-10-19 08:22:58.627942,5.00000,8.00000,8.00000,5.00000,8.00000,8.00000,1188.00000,338.00000,60.00000,2.00000,0.00000,0.00000,38656.00000,677.00000
2025-10-19 08:22:59.486990,5.00000,8.00000,8.00000,5.00000,8.00000,8.00000,1194.00000,340.00000,60.00000,2.00000,0.00000,0.00000,38656.00000,685.00000
2025-10-19 08:23:00.421696,5.00000,8.00000,8.00000,5.00000,8.00000,8.00000,1194.00000,340.00000,60.00000,2.00000,0.00000,0.00000,38656.00000,685.00000
2025-10-19 08:23:01.206279,5.00000,8.00000,8.00000,5.00000,8.00000,8.00000,1194.00000,340.00000,60.00000,2.00000,0.00000,0.00000,38656.00000,685.00000
2025-10-19 08:23:02.067833,5.00000,8.00000,8.00000,5.00000,8.00000,8.00000,1188.00000,342.00000,60.00000,2.00000,0.00000,0.00000,38656.00000,681.00000
2025-10-19 08:23:02.979947,5.00000,8.00000,8.00000,5.00000,8.00000,8.00000,1188.00000,342.00000,60.00000,2.00000,0.00000,0.00000,38656.00000,681.00000
2025-10-19 08:23:03.813888,5.00000,8.00000,8.00000,5.00000,8.00000,8.00000,1188.00000,342.00000,60.00000,2.00000,0.00000,0.00000,38656.00000,681.00000
2025-10-19 08:23:04.701657,5.00000,8.00000,8.00000,5.00000,8.00000,8.00000,1140.00000,326.00000,54.00000,2.00000,0.00000,0.00000,38656.00000,611.00000
2025-10-19 08:23:05.544044,5.00000,8.00000,8.00000,5.00000,8.00000,8.00000,1140.00000,326.00000,54.00000,2.00000,0.00000,0.00000,38656.00000,611.00000
2025-10-19 08:23:06.395874,6.00000,9.00000,9.00000,6.00000,9.00000,9.00000,1140.00000,326.00000,54.00000,2.00000,0.00000,0.00000,38656.00000,617.00000
2025-10-19 08:23:07.212380,6.00000,9.00000,9.00000,6.00000,9.00000,9.00000,1128.00000,320.00000,62.00000,4.00000,0.00000,0.00000,38656.00000,609.00000
2025-10-19 08:23:08.200932,6.00000,9.00000,9.00000,6.00000,9.00000,9.00000,1128.00000,320.00000,62.00000,4.00000,0.00000,0.00000,38656.00000,609.00000
2025-10-19 08:23:09.053469,6.00000,9.00000,9.00000,6.00000,9.00000,9.00000,1128.00000,320.00000,62.00000,4.00000,0.00000,0.00000,38656.00000,609.00000
2025-10-19 08:23:09.900236,5.00000,10.00000,10.00000,5.00000,10.00000,10.00000,1128.00000,320.00000,64.00000,6.00000,0.00000,0.00000,38656.00000,615.00000
2025-10-19 08:23:10.776942,5.00000,10.00000,10.00000,5.00000,10.00000,10.00000,1128.00000,320.00000,64.00000,6.00000,0.00000,0.00000,38656.00000,615.00000
2025-10-19 08:23:11.657205,4.00000,9.00000,9.00000,4.00000,9.00000,9.00000,1128.00000,320.00000,64.00000,6.00000,0.00000,0.00000,38656.00000,609.00000
2025-10-19 08:23:12.461242,5.00000,10.00000,10.00000,5.00000,10.00000,10.00000,1170.00000,332.00000,70.00000,8.00000,0.00000,0.00000,38656.00000,677.00000
2025-10-19 08:23:13.392330,5.00000,10.00000,10.00000,5.00000,10.00000,10.00000,1170.00000,332.00000,70.00000,8.00000,0.00000,0.00000,38656.00000,677.00000
2025-10-19 08:23:14.166356,5.00000,10.00000,10.00000,5.00000,10.00000,10.00000,1170.00000,332.00000,70.00000,8.00000,0.00000,0.00000,38656.00000,677.00000
2025-10-19 08:23:15.038883,5.00000,10.00000,10.00000,5.00000,10.00000,10.00000,1110.00000,318.00000,64.00000,8.00000,0.00000,0.00000,38656.00000,597.00000
2025-10-19 08:23:15.952718,5.00000,10.00000,10.00000,5.00000,10.00000,10.00000,1110.00000,318.00000,64.00000,8.00000,0.00000,0.00000,38656.00000,597.00000
2025-10-19 08:23:16.755413,5.00000,10.00000,10.00000,5.00000,10.00000,10.00000,1110.00000,318.00000,64.00000,8.00000,0.00000,0.00000,38656.00000,597.00000
2025-10-19 08:23:17.617421,4.00000,9.00000,9.00000,4.00000,9.00000,9.00000,1104.00000,314.00000,64.00000,8.00000,0.00000,0.00000,38656.00000,581.00000
2025-10-19 08:23:18.511316,4.00000,9.00000,9.00000,4.00000,9.00000,9.00000,1104.00000,314.00000,64.00000,8.00000,0.00000,0.00000,38656.00000,581.00000
2025-10-19 08:23:19.340247,4.00000,9.00000,9.00000,4.00000,9.00000,9.00000,1104.00000,314.00000,64.00000,8.00000,0.00000,0.00000,38656.00000,581.00000
2025-10-19 08:23:20.199942,4.00000,8.00000,8.00000,4.00000,8.00000,8.00000,1092.00000,306.00000,58.00000,6.00000,0.00000,0.00000,38656.00000,549.00000
2025-10-19 08:23:21.124450,4.00000,8.00000,8.00000,4.00000,8.00000,8.00000,1092.00000,306.00000,58.00000,6.00000,0.00000,0.00000,38656.00000,549.00000
2025-10-19 08:23:21.932970,4.00000,8.00000,8.00000,4.00000,8.00000,8.00000,1092.00000,306.00000,58.00000,6.00000,0.00000,0.00000,38656.00000,549.00000
2025-10-19 08:23:22.880480,4.00000,8.00000,8.00000,4.00000,8.00000,8.00000,1110.00000,304.00000,60.00000,6.00000,0.00000,0.00000,38656.00000,567.00000
2025-10-19 08:23:23.738425,4.00000,8.00000,8.00000,4.00000,8.00000,8.00000,1110.00000,304.00000,60.00000,6.00000,0.00000,0.00000,38656.00000,567.00000
2025-10-19 08:23:24.604324,4.00000,8.00000,8.00000,4.00000,8.00000,8.00000,1110.00000,304.00000,60.00000,6.00000,0.00000,0.00000,38656.00000,567.00000
2025-10-19 08:23:25.342519,4.00000,8.00000,8.00000,4.00000,8.00000,8.00000,1122.00000,308.00000,56.00000,6.00000,0.00000,0.00000,38656.00000,579.00000
2025-10-19 08:23:26.343543,4.00000,8.00000,8.00000,4.00000,8.00000,8.00000,1122.00000,308.00000,56.00000,6.00000,0.00000,0.00000,38656.00000,579.00000
2025-10-19 08:23:27.104421,4.00000,8.00000,8.00000,4.00000,8.00000,8.00000,1122.00000,308.00000,56.00000,6.00000,0.00000,0.00000,38656.00000,579.00000
2025-10-19 08:23:27.948354,4.00000,8.00000,8.00000,4.00000,8.00000,8.00000,1080.00000,296.00000,54.00000,6.00000,0.00000,0.00000,38656.00000,523.00000
2025-10-19 08:23:28.940475,4.00000,8.00000,8.00000,4.00000,8.00000,8.00000,1080.00000,296.00000,54.00000,6.00000,0.00000,0.00000,38656.00000,523.00000
2025-10-19 08:23:29.733040,5.00000,9.00000,9.00000,5.00000,9.00000,9.00000,1080.00000,296.00000,54.00000,6.00000,0.00000,0.00000,38656.00000,529.00000
2025-10-19 08:23:30.605731,5.00000,9.00000,10.00000,5.00000,9.00000,10.00000,1152.00000,308.00000,62.00000,8.00000,0.00000,0.00000,38656.00000,625.00000
2025-10-19 08:23:31.442019,5.00000,9.00000,10.00000,5.00000,9.00000,10.00000,1152.00000,308.00000,62.00000,8.00000,0.00000,0.00000,38656.00000,625.00000
2025-10-19 08:23:32.299020,5.00000,9.00000,10.00000,5.00000,9.00000,10.00000,1152.00000,308.00000,62.00000,8.00000,0.00000,0.00000,38656.00000,625.00000
2025-10-19 08:23:33.144437,6.00000,9.00000,10.00000,6.00000,9.00000,10.00000,1194.00000,318.00000,54.00000,8.00000,0.00000,0.00000,38656.00000,671.00000
2025-10-19 08:23:34.056305,6.00000,9.00000,10.00000,6.00000,9.00000,10.00000,1194.00000,318.00000,54.00000,8.00000,0.00000,0.00000,38656.00000,671.00000
2025-10-19 08:23:34.877948,6.00000,9.00000,10.00000,6.00000,9.00000,10.00000,1194.00000,318.00000,54.00000,8.00000,0.00000,0.00000,38656.00000,671.00000
2025-10-19 08:23:35.822925,6.00000,9.00000,9.00000,6.00000,9.00000,9.00000,1212.00000,322.00000,48.00000,6.00000,0.00000,0.00000,38656.00000,683.00000
2025-10-19 08:23:36.693159,6.00000,9.00000,9.00000,6.00000,9.00000,9.00000,1212.00000,322.00000,48.00000,6.00000,0.00000,0.00000,38656.00000,683.00000
2025-10-19 08:23:37.558495,6.00000,9.00000,9.00000,6.00000,9.00000,9.00000,1212.00000,322.00000,48.00000,6.00000,0.00000,0.00000,38656.00000,683.00000
2025-10-19 08:23:38.307882,5.00000,8.00000,9.00000,5.00000,8.00000,9.00000,1146.00000,306.00000,44.00000,6.00000,0.00000,0.00000,38656.00000,593.00000
2025-10-19 08:23:39.285196,4.00000,7.00000,8.00000,4.00000,7.00000,8.00000,1146.00000,306.00000,44.00000,6.00000,0.00000,0.00000,38656.00000,587.00000
2025-10-19 08:23:40.056201,4.00000,7.00000,8.00000,4.00000,7.00000,8.00000,1146.00000,306.00000,44.00000,6.00000,0.00000,0.00000,38656.00000,587.00000
2025-10-19 08:23:40.881215,5.00000,7.00000,8.00000,5.00000,7.00000,8.00000,1188.00000,318.00000,42.00000,6.00000,0.00000,0.00000,38656.00000,641.00000
2025-10-19 08:23:41.841791,6.00000,8.00000,9.00000,6.00000,8.00000,9.00000,1188.00000,318.00000,42.00000,6.00000,0.00000,0.00000,38656.00000,647.00000
2025-10-19 08:23:42.744417,6.00000,8.00000,9.00000,6.00000,8.00000,9.00000,1188.00000,318.00000,42.00000,6.00000,0.00000,0.00000,38656.00000,647.00000
2025-10-19 08:23:43.533309,6.00000,8.00000,8.00000,6.00000,8.00000,8.00000,1188.00000,314.00000,38.00000,6.00000,0.00000,0.00000,38656.00000,637.00000
2025-10-19 08:23:44.436137,5.00000,7.00000,7.00000,5.00000,7.00000,7.00000,1188.00000,314.00000,38.00000,6.00000,0.00000,0.00000,38656.00000,631.00000
2025-10-19 08:23:45.263992,5.00000,7.00000,7.00000,5.00000,7.00000,7.00000,1188.00000,314.00000,38.00000,6.00000,0.00000,0.00000,38656.00000,631.00000
2025-10-19 08:23:46.052719,5.00000,7.00000,8.00000,5.00000,7.00000,8.00000,1182.00000,322.00000,36.00000,6.00000,0.00000,0.00000,38656.00000,633.00000
2025-10-19 08:23:47.068206,5.00000,7.00000,8.00000,5.00000,7.00000,8.00000,1182.00000,322.00000,36.00000,6.00000,0.00000,0.00000,38656.00000,633.00000
2025-10-19 08:23:47.850511,6.00000,8.00000,9.00000,6.00000,8.00000,9.00000,1182.00000,322.00000,36.00000,6.00000,0.00000,0.00000,38656.00000,639.00000
2025-10-19 08:23:48.728581,6.00000,8.00000,10.00000,6.00000,8.00000,10.00000,1158.00000,324.00000,36.00000,8.00000,2.00000,2.00000,38656.00000,625.00000
2025-10-19 08:23:49.641888,6.00000,8.00000,10.00000,6.00000,8.00000,10.00000,1158.00000,324.00000,36.00000,8.00000,2.00000,2.00000,38656.00000,625.00000
2025-10-19 08:23:50.466003,5.00000,7.00000,9.00000,5.00000,7.00000,9.00000,1158.00000,324.00000,36.00000,8.00000,2.00000,2.00000,38656.00000,619.00000
2025-10-19 08:23:51.338191,5.00000,7.00000,9.00000,5.00000,7.00000,9.00000,1122.00000,312.00000,42.00000,10.00000,2.00000,2.00000,38656.00000,579.00000
2025-10-19 08:23:52.159760,5.00000,7.00000,9.00000,5.00000,7.00000,9.00000,1122.00000,312.00000,42.00000,10.00000,2.00000,2.00000,38656.00000,579.00000
2025-10-19 08:23:52.969471,5.00000,7.00000,9.00000,5.00000,7.00000,9.00000,1122.00000,312.00000,42.00000,10.00000,2.00000,2.00000,38656.00000,579.00000
2025-10-19 08:23:53.838692,6.00000,9.00000,11.00000,6.00000,9.00000,11.00000,1182.00000,332.00000,50.00000,10.00000,2.00000,2.00000,38656.00000,677.00000
2025-10-19 08:23:54.800127,6.00000,9.00000,11.00000,6.00000,9.00000,11.00000,1182.00000,332.00000,50.00000,10.00000,2.00000,2.00000,38656.00000,677.00000
2025-10-19 08:23:55.682208,6.00000,9.00000,11.00000,6.00000,9.00000,11.00000,1182.00000,332.00000,50.00000,10.00000,2.00000,2.00000,38656.00000,677.00000
2025-10-19 08:23:56.471804,5.00000,8.00000,10.00000,5.00000,8.00000,10.00000,1074.00000,310.00000,44.00000,8.00000,2.00000,2.00000,38656.00000,533.00000
2025-10-19 08:23:57.419118,5.00000,8.00000,10.00000,5.00000,8.00000,10.00000,1074.00000,310.00000,44.00000,8.00000,2.00000,2.00000,38656.00000,533.00000
2025-10-19 08:23:58.162018,5.00000,8.00000,10.00000,5.00000,8.00000,10.00000,1074.00000,310.00000,44.00000,8.00000,2.00000,2.00000,38656.00000,533.00000
2025-10-19 08:23:59.051585,5.00000,8.00000,9.00000,5.00000,8.00000,9.00000,1122.00000,316.00000,42.00000,6.00000,2.00000,2.00000,38656.00000,581.00000
2025-10-19 08:23:59.977560,5.00000,8.00000,9.00000,5.00000,8.00000,9.00000,1122.00000,316.00000,42.00000,6.00000,2.00000,2.00000,38656.00000,581.00000
2025-10-19 08:24:00.789772,5.00000,8.00000,9.00000,5.00000,8.00000,9.00000,1122.00000,316.00000,42.00000,6.00000,2.00000,2.00000,38656.00000,581.00000
2025-10-19 08:24:01.700839,5.00000,8.00000,10.00000,5.00000,8.00000,10.00000,1116.00000,314.00000,44.00000,10.00000,2.00000,2.00000,38656.00000,581.00000
2025-10-19 08:24:02.521648,5.00000,8.00000,10.00000,5.00000,8.00000,10.00000,1116.00000,314.00000,44.00000,10.00000,2.00000,2.00000,38656.00000,581.00000
2025-10-19 08:24:03.410848,5.00000,8.00000,10.00000,5.00000,8.00000,10.00000,1116.00000,314.00000,44.00000,10.00000,2.00000,2.00000,38656.00000,581.00000
2025-10-19 08:24:04.235927,5.00000,8.00000,11.00000,5.00000,8.00000,11.00000,1122.00000,316.00000,54.00000,10.00000,2.00000,2.00000,38656.00000,601.00000
2025-10-19 08:24:05.186507,5.00000,8.00000,11.00000,5.00000,8.00000,11.00000,1122.00000,316.00000,54.00000,10.00000,2.00000,2.00000,38656.00000,601.00000
2025-10-19 08:24:05.935425,5.00000,8.00000,11.00000,5.00000,8.00000,11.00000,1122.00000,316.00000,54.00000,10.00000,2.00000,2.00000,38656.00000,601.00000
2025-10-19 08:24:06.835222,6.00000,8.00000,11.00000,6.00000,8.00000,11.00000,1176.00000,324.00000,58.00000,12.00000,2.00000,2.00000,38656.00000,671.00000
2025-10-19 08:24:07.740381,6.00000,8.00000,11.00000,6.00000,8.00000,11.00000,1176.00000,324.00000,58.00000,12.00000,2.00000,2.00000,38656.00000,671.00000
2025-10-19 08:24:08.578476,5.00000,7.00000,10.00000,5.00000,7.00000,10.00000,1176.00000,324.00000,58.00000,12.00000,2.00000,2.00000,38656.00000,665.00000
2025-10-19 08:24:09.451208,5.00000,8.00000,11.00000,5.00000,8.00000,11.00000,1260.00000,356.00000,64.00000,12.00000,2.00000,2.00000,38656.00000,791.00000
2025-10-19 08:24:10.335835,5.00000,8.00000,11.00000,5.00000,8.00000,11.00000,1260.00000,356.00000,64.00000,12.00000,2.00000,2.00000,38656.00000,791.00000
2025-10-19 08:24:11.197568,5.00000,8.00000,11.00000,5.00000,8.00000,11.00000,1260.00000,356.00000,64.00000,12.00000,2.00000,2.00000,38656.00000,791.00000
2025-10-19 08:24:11.956411,5.00000,9.00000,12.00000,5.00000,9.00000,12.00000,1332.00000,376.00000,76.00000,12.00000,2.00000,2.00000,38656.00000,644.00000
2025-10-19 08:24:12.960618,5.00000,9.00000,12.00000,5.00000,9.00000,12.00000,1332.00000,376.00000,76.00000,12.00000,2.00000,2.00000,38656.00000,644.00000
2025-10-19 08:24:13.780707,5.00000,9.00000,12.00000,5.00000,9.00000,12.00000,1332.00000,376.00000,76.00000,12.00000,2.00000,2.00000,38656.00000,644.00000
2025-10-19 08:24:14.616817,7.00000,10.00000,12.00000,7.00000,10.00000,12.00000,1356.00000,384.00000,72.00000,10.00000,0.00000,0.00000,38656.00000,672.00000
2025-10-19 08:24:15.544361,7.00000,10.00000,12.00000,7.00000,10.00000,12.00000,1356.00000,384.00000,72.00000,10.00000,0.00000,0.00000,38656.00000,672.00000
2025-10-19 08:24:16.300151,7.00000,10.00000,12.00000,7.00000,10.00000,12.00000,1356.00000,384.00000,72.00000,10.00000,0.00000,0.00000,38656.00000,672.00000
2025-10-19 08:24:17.167954,7.00000,10.00000,11.00000,7.00000,10.00000,11.00000,1464.00000,416.00000,70.00000,8.00000,0.00000,0.00000,38656.00000,806.00000
2025-10-19 08:24:18.094072,7.00000,10.00000,11.00000,7.00000,10.00000,11.00000,1464.00000,416.00000,70.00000,8.00000,0.00000,0.00000,38656.00000,806.00000
2025-10-19 08:24:18.941129,7.00000,10.00000,11.00000,7.00000,10.00000,11.00000,1464.00000,416.00000,70.00000,8.00000,0.00000,0.00000,38656.00000,806.00000
2025-10-19 08:24:19.782183,7.00000,11.00000,12.00000,7.00000,11.00000,12.00000,1566.00000,448.00000,76.00000,8.00000,0.00000,0.00000,38656.00000,695.00000
2025-10-19 08:24:20.677356,8.00000,12.00000,13.00000,8.00000,12.00000,13.00000,1566.00000,448.00000,76.00000,8.00000,0.00000,0.00000,38656.00000,701.00000
2025-10-19 08:24:21.572566,8.00000,12.00000,13.00000,8.00000,12.00000,13.00000,1566.00000,448.00000,76.00000,8.00000,0.00000,0.00000,38656.00000,701.00000
2025-10-19 08:24:22.292377,9.00000,13.00000,14.00000,9.00000,13.00000,14.00000,1656.00000,474.00000,80.00000,8.00000,0.00000,0.00000,38656.00000,827.00000
