DateTime,pm10_standard,pm25_standard,pm100_standard,pm10_env,pm25_env,pm100_env,particles_03um,particles_05um,particles_10um,particles_25um,particles_50um,particles_100um,skip,checksum
2025-09-18 06:18:24.815312,6.00000,8.00000,9.00000,6.00000,8.00000,9.00000,1344.00000,366.00000,40.00000,2.00000,0.00000,0.00000,38656.00000,590.00000
2025-09-18 06:18:25.704853,6.00000,8.00000,9.00000,6.00000,8.00000,9.00000,1344.00000,366.00000,40.00000,2.00000,0.00000,0.00000,38656.00000,590.00000
2025-09-18 06:18:26.438963,6.00000,8.00000,9.00000,6.00000,8.00000,9.00000,1344.00000,358.00000,42.00000,2.00000,0.00000,0.00000,38656.00000,584.00000
2025-09-18 06:18:27.459080,6.00000,8.00000,9.00000,6.00000,8.00000,9.00000,1344.00000,358.00000,42.00000,2.00000,0.00000,0.00000,38656.00000,584.00000
2025-09-18 06:18:28.196646,6.00000,8.00000,9.00000,6.00000,8.00000,9.00000,1344.00000,358.00000,42.00000,2.00000,0.00000,0.00000,38656.00000,584.00000
2025-09-18 06:18:29.108807,6.00000,8.00000,9.00000,6.00000,8.00000,9.00000,1320.00000,358.00000,56.00000,4.00000,0.00000,0.00000,38656.00000,576.00000
2025-09-18 06:18:29.982046,6.00000,8.00000,9.00000,6.00000,8.00000,9.00000,1320.00000,358.00000,56.00000,4.00000,0.00000,0.00000,38656.00000,576.00000
2025-09-18 06:18:30.772938,6.00000,8.00000,9.00000,6.00000,8.00000,9.00000,1320.00000,358.00000,56.00000,4.00000,0.00000,0.00000,38656.00000,576.00000
2025-09-18 06:18:31.598935,6.00000,8.00000,8.00000,6.00000,8.00000,8.00000,1296.00000,348.00000,56.00000,4.00000,0.00000,0.00000,38656.00000,540.00000
2025-09-18 06:18:32.645544,7.00000,9.00000,9.00000,7.00000,9.00000,9.00000,1296.00000,348.00000,56.00000,4.00000,0.00000,0.00000,38656.00000,546.00000
2025-09-18 06:18:33.348020,7.00000,9.00000,9.00000,7.00000,9.00000,9.00000,1296.00000,348.00000,56.00000,4.00000,0.00000,0.00000,38656.00000,546.00000
2025-09-18 06:18:34.293763,6.00000,8.00000,9.00000,6.00000,8.00000,9.00000,1230.00000,324.00000,58.00000,6.00000,0.00000,0.00000,38656.00000,711.00000
2025-09-18 06:18:35.216093,6.00000,8.00000,9.00000,6.00000,8.00000,9.00000,1230.00000,324.00000,58.00000,6.00000,0.00000,0.00000,38656.00000,711.00000
2025-09-18 06:18:36.068469,6.00000,8.00000,9.00000,6.00000,8.00000,9.00000,1230.00000,324.00000,58.00000,6.00000,0.00000,0.00000,38656.00000,711.00000
2025-09-18 06:18:36.859367,6.00000,9.00000,10.00000,6.00000,9.00000,10.00000,1224.00000,324.00000,64.00000,8.00000,0.00000,0.00000,38656.00000,717.00000
2025-09-18 06:18:37.799231,6.00000,9.00000,10.00000,6.00000,9.00000,10.00000,1224.00000,324.00000,64.00000,8.00000,0.00000,0.00000,38656.00000,717.00000
2025-09-18 06:18:38.608234,6.00000,9.00000,10.00000,6.00000,9.00000,10.00000,1224.00000,324.00000,64.00000,8.00000,0.00000,0.00000,38656.00000,717.00000
2025-09-18 06:18:39.419522,6.00000,9.00000,10.00000,6.00000,9.00000,10.00000,1212.00000,328.00000,68.00000,8.00000,0.00000,0.00000,38656.00000,713.00000
2025-09-18 06:18:40.375721,6.00000,9.00000,10.00000,6.00000,9.00000,10.00000,1212.00000,328.00000,68.00000,8.00000,0.00000,0.00000,38656.00000,713.00000
2025-09-18 06:18:41.180572,6.00000,9.00000,10.00000,6.00000,9.00000,10.00000,1212.00000,328.00000,68.00000,8.00000,0.00000,0.00000,38656.00000,713.00000
2025-09-18 06:18:41.979009,5.00000,9.00000,10.00000,5.00000,9.00000,10.00000,1188.00000,316.00000,70.00000,8.00000,0.00000,0.00000,38656.00000,677.00000
2025-09-18 06:18:42.929362,5.00000,9.00000,10.00000,5.00000,9.00000,10.00000,1188.00000,316.00000,70.00000,8.00000,0.00000,0.00000,38656.00000,677.00000
2025-09-18 06:18:43.685976,5.00000,9.00000,10.00000,5.00000,9.00000,10.00000,1188.00000,316.00000,70.00000,8.00000,0.00000,0.00000,38656.00000,677.00000
2025-09-18 06:18:44.589123,5.00000,9.00000,10.00000,5.00000,9.00000,10.00000,1170.00000,308.00000,76.00000,8.00000,0.00000,0.00000,38656.00000,657.00000
2025-09-18 06:18:45.559269,5.00000,9.00000,10.00000,5.00000,9.00000,10.00000,1170.00000,308.00000,76.00000,8.00000,0.00000,0.00000,38656.00000,657.00000
2025-09-18 06:18:46.348992,5.00000,9.00000,10.00000,5.00000,9.00000,10.00000,1170.00000,308.00000,76.00000,8.00000,0.00000,0.00000,38656.00000,657.00000
2025-09-18 06:18:47.189670,5.00000,9.00000,9.00000,5.00000,9.00000,9.00000,1164.00000,306.00000,74.00000,6.00000,0.00000,0.00000,38656.00000,643.00000
2025-09-18 06:18:48.232151,5.00000,9.00000,9.00000,5.00000,9.00000,9.00000,1164.00000,306.00000,74.00000,6.00000,0.00000,0.00000,38656.00000,643.00000
2025-09-18 06:18:48.974870,5.00000,9.00000,9.00000,5.00000,9.00000,9.00000,1164.00000,306.00000,74.00000,6.00000,0.00000,0.00000,38656.00000,643.00000
2025-09-18 06:18:49.820041,5.00000,8.00000,9.00000,5.00000,8.00000,9.00000,1086.00000,288.00000,68.00000,6.00000,0.00000,0.00000,38656.00000,539.00000
2025-09-18 06:18:50.685367,5.00000,8.00000,9.00000,5.00000,8.00000,9.00000,1086.00000,288.00000,68.00000,6.00000,0.00000,0.00000,38656.00000,539.00000
2025-09-18 06:18:51.539100,5.00000,8.00000,9.00000,5.00000,8.00000,9.00000,1086.00000,288.00000,68.00000,6.00000,0.00000,0.00000,38656.00000,539.00000
2025-09-18 06:18:52.325995,5.00000,8.00000,8.00000,5.00000,8.00000,8.00000,1056.00000,286.00000,62.00000,6.00000,0.00000,0.00000,38656.00000,499.00000
2025-09-18 06:18:53.381209,5.00000,8.00000,8.00000,5.00000,8.00000,8.00000,1056.00000,286.00000,62.00000,6.00000,0.00000,0.00000,38656.00000,499.00000
2025-09-18 06:18:54.141193,5.00000,8.00000,8.00000,5.00000,8.00000,8.00000,1056.00000,286.00000,62.00000,6.00000,0.00000,0.00000,38656.00000,499.00000
2025-09-18 06:18:55.004113,4.00000,7.00000,7.00000,4.00000,7.00000,7.00000,984.00000,270.00000,46.00000,4.00000,0.00000,0.00000,38656.00000,642.00000
2025-09-18 06:18:55.942178,4.00000,7.00000,7.00000,4.00000,7.00000,7.00000,984.00000,270.00000,46.00000,4.00000,0.00000,0.00000,38656.00000,642.00000
2025-09-18 06:18:56.686896,4.00000,7.00000,7.00000,4.00000,7.00000,7.00000,984.00000,270.00000,46.00000,4.00000,0.00000,0.00000,38656.00000,642.00000
2025-09-18 06:18:57.610178,4.00000,7.00000,8.00000,4.00000,7.00000,8.00000,1026.00000,292.00000,44.00000,4.00000,0.00000,0.00000,38656.00000,451.00000
2025-09-18 06:18:58.455402,4.00000,7.00000,8.00000,4.00000,7.00000,8.00000,1026.00000,292.00000,44.00000,4.00000,0.00000,0.00000,38656.00000,451.00000
2025-09-18 06:18:59.348655,4.00000,7.00000,8.00000,4.00000,7.00000,8.00000,1026.00000,292.00000,44.00000,4.00000,0.00000,0.00000,38656.00000,451.00000
2025-09-18 06:19:00.089014,4.00000,8.00000,8.00000,4.00000,8.00000,8.00000,1050.00000,300.00000,48.00000,2.00000,0.00000,0.00000,38656.00000,487.00000
2025-09-18 06:19:00.902507,4.00000,8.00000,8.00000,4.00000,8.00000,8.00000,1050.00000,300.00000,48.00000,2.00000,0.00000,0.00000,38656.00000,487.00000
2025-09-18 06:19:01.912214,4.00000,8.00000,8.00000,4.00000,8.00000,8.00000,1050.00000,300.00000,48.00000,2.00000,0.00000,0.00000,38656.00000,487.00000
2025-09-18 06:19:02.789345,4.00000,7.00000,7.00000,4.00000,7.00000,7.00000,1056.00000,300.00000,44.00000,0.00000,0.00000,0.00000,38656.00000,483.00000
2025-09-18 06:19:03.678572,4.00000,7.00000,7.00000,4.00000,7.00000,7.00000,1056.00000,300.00000,44.00000,0.00000,0.00000,0.00000,38656.00000,483.00000
2025-09-18 06:19:04.498458,4.00000,7.00000,7.00000,4.00000,7.00000,7.00000,1056.00000,300.00000,44.00000,0.00000,0.00000,0.00000,38656.00000,483.00000
2025-09-18 06:19:05.301123,5.00000,8.00000,9.00000,5.00000,8.00000,9.00000,1122.00000,316.00000,44.00000,2.00000,2.00000,2.00000,38656.00000,579.00000
2025-09-18 06:19:06.283272,5.00000,8.00000,9.00000,5.00000,8.00000,9.00000,1122.00000,316.00000,44.00000,2.00000,2.00000,2.00000,38656.00000,579.00000
2025-09-18 06:19:07.028982,5.00000,8.00000,9.00000,5.00000,8.00000,9.00000,1122.00000,316.00000,44.00000,2.00000,2.00000,2.00000,38656.00000,579.00000
2025-09-18 06:19:07.993953,5.00000,8.00000,10.00000,5.00000,8.00000,10.00000,1140.00000,322.00000,44.00000,4.00000,2.00000,2.00000,38656.00000,607.00000
2025-09-18 06:19:08.833153,5.00000,8.00000,10.00000,5.00000,8.00000,10.00000,1140.00000,322.00000,44.00000,4.00000,2.00000,2.00000,38656.00000,607.00000
2025-09-18 06:19:09.739675,5.00000,8.00000,10.00000,5.00000,8.00000,10.00000,1140.00000,322.00000,44.00000,4.00000,2.00000,2.00000,38656.00000,607.00000
2025-09-18 06:19:10.423482,5.00000,8.00000,10.00000,5.00000,8.00000,10.00000,1224.00000,340.00000,42.00000,4.00000,2.00000,2.00000,38656.00000,707.00000
2025-09-18 06:19:11.474355,5.00000,8.00000,10.00000,5.00000,8.00000,10.00000,1224.00000,340.00000,42.00000,4.00000,2.00000,2.00000,38656.00000,707.00000
2025-09-18 06:19:12.218564,5.00000,8.00000,10.00000,5.00000,8.00000,10.00000,1224.00000,340.00000,42.00000,4.00000,2.00000,2.00000,38656.00000,707.00000
2025-09-18 06:19:13.166318,6.00000,10.00000,11.00000,6.00000,10.00000,11.00000,1302.00000,370.00000,48.00000,6.00000,2.00000,2.00000,38656.00000,576.00000
2025-09-18 06:19:13.991589,6.00000,10.00000,11.00000,6.00000,10.00000,11.00000,1302.00000,370.00000,48.00000,6.00000,2.00000,2.00000,38656.00000,576.00000
2025-09-18 06:19:14.824226,6.00000,10.00000,11.00000,6.00000,10.00000,11.00000,1302.00000,370.00000,48.00000,6.00000,2.00000,2.00000,38656.00000,576.00000
2025-09-18 06:19:15.673225,6.00000,10.00000,12.00000,6.00000,10.00000,12.00000,1374.00000,388.00000,50.00000,6.00000,2.00000,2.00000,38656.00000,670.00000
2025-09-18 06:19:16.672165,6.00000,10.00000,12.00000,6.00000,10.00000,12.00000,1374.00000,388.00000,50.00000,6.00000,2.00000,2.00000,38656.00000,670.00000
2025-09-18 06:19:17.460193,6.00000,10.00000,12.00000,6.00000,10.00000,12.00000,1374.00000,388.00000,50.00000,6.00000,2.00000,2.00000,38656.00000,670.00000
2025-09-18 06:19:18.316930,7.00000,11.00000,14.00000,7.00000,11.00000,14.00000,1422.00000,400.00000,56.00000,10.00000,4.00000,4.00000,38656.00000,752.00000
2025-09-18 06:19:19.214961,7.00000,11.00000,14.00000,7.00000,11.00000,14.00000,1422.00000,400.00000,56.00000,10.00000,4.00000,4.00000,38656.00000,752.00000
2025-09-18 06:19:20.033677,7.00000,11.00000,14.00000,7.00000,11.00000,14.00000,1422.00000,400.00000,56.00000,10.00000,4.00000,4.00000,38656.00000,752.00000
2025-09-18 06:19:20.901064,7.00000,11.00000,15.00000,7.00000,11.00000,15.00000,1446.00000,404.00000,56.00000,12.00000,6.00000,6.00000,38656.00000,788.00000
2025-09-18 06:19:21.816145,7.00000,11.00000,15.00000,7.00000,11.00000,15.00000,1446.00000,404.00000,56.00000,12.00000,6.00000,6.00000,38656.00000,788.00000
2025-09-18 06:19:22.595402,7.00000,11.00000,15.00000,7.00000,11.00000,15.00000,1446.00000,404.00000,56.00000,12.00000,6.00000,6.00000,38656.00000,788.00000
2025-09-18 06:19:23.579250,7.00000,11.00000,15.00000,7.00000,11.00000,15.00000,1434.00000,400.00000,60.00000,12.00000,6.00000,6.00000,38656.00000,776.00000
2025-09-18 06:19:24.299546,7.00000,11.00000,15.00000,7.00000,11.00000,15.00000,1434.00000,400.00000,60.00000,12.00000,6.00000,6.00000,38656.00000,776.00000
2025-09-18 06:19:25.211391,7.00000,11.00000,15.00000,7.00000,11.00000,15.00000,1434.00000,400.00000,60.00000,12.00000,6.00000,6.00000,38656.00000,776.00000
2025-09-18 06:19:26.050889,7.00000,11.00000,16.00000,7.00000,11.00000,16.00000,1410.00000,398.00000,58.00000,14.00000,6.00000,6.00000,38656.00000,752.00000
2025-09-18 06:19:26.967708,7.00000,11.00000,16.00000,7.00000,11.00000,16.00000,1410.00000,398.00000,58.00000,14.00000,6.00000,6.00000,38656.00000,752.00000
2025-09-18 06:19:27.770995,7.00000,11.00000,16.00000,7.00000,11.00000,16.00000,1410.00000,398.00000,58.00000,14.00000,6.00000,6.00000,38656.00000,752.00000
2025-09-18 06:19:28.598976,7.00000,11.00000,16.00000,7.00000,11.00000,16.00000,1440.00000,410.00000,54.00000,14.00000,6.00000,6.00000,38656.00000,790.00000
2025-09-18 06:19:29.474518,7.00000,11.00000,16.00000,7.00000,11.00000,16.00000,1440.00000,410.00000,54.00000,14.00000,6.00000,6.00000,38656.00000,790.00000
2025-09-18 06:19:30.430506,7.00000,11.00000,16.00000,7.00000,11.00000,16.00000,1440.00000,410.00000,54.00000,14.00000,6.00000,6.00000,38656.00000,790.00000
2025-09-18 06:19:31.165922,7.00000,10.00000,14.00000,7.00000,10.00000,14.00000,1398.00000,396.00000,48.00000,12.00000,4.00000,4.00000,38656.00000,716.00000
2025-09-18 06:19:32.211879,7.00000,10.00000,14.00000,7.00000,10.00000,14.00000,1398.00000,396.00000,48.00000,12.00000,4.00000,4.00000,38656.00000,716.00000
2025-09-18 06:19:33.026501,7.00000,10.00000,14.00000,7.00000,10.00000,14.00000,1398.00000,396.00000,48.00000,12.00000,4.00000,4.00000,38656.00000,716.00000
2025-09-18 06:19:33.798215,7.00000,10.00000,15.00000,7.00000,10.00000,15.00000,1386.00000,398.00000,52.00000,14.00000,6.00000,4.00000,38656.00000,716.00000
2025-09-18 06:19:34.751563,7.00000,10.00000,15.00000,7.00000,10.00000,15.00000,1386.00000,398.00000,52.00000,14.00000,6.00000,4.00000,38656.00000,716.00000
2025-09-18 06:19:35.539331,7.00000,10.00000,15.00000,7.00000,10.00000,15.00000,1386.00000,398.00000,52.00000,14.00000,6.00000,4.00000,38656.00000,716.00000
2025-09-18 06:19:36.348991,6.00000,10.00000,15.00000,6.00000,10.00000,15.00000,1320.00000,390.00000,50.00000,14.00000,6.00000,4.00000,38656.00000,638.00000
2025-09-18 06:19:37.378526,6.00000,10.00000,15.00000,6.00000,10.00000,15.00000,1320.00000,390.00000,50.00000,14.00000,6.00000,4.00000,38656.00000,638.00000
2025-09-18 06:19:38.099101,6.00000,10.00000,15.00000,6.00000,10.00000,15.00000,1320.00000,390.00000,50.00000,14.00000,6.00000,4.00000,38656.00000,638.00000
2025-09-18 06:19:39.034758,7.00000,10.00000,15.00000,7.00000,10.00000,15.00000,1368.00000,400.00000,50.00000,14.00000,6.00000,4.00000,38656.00000,698.00000
2025-09-18 06:19:39.844331,7.00000,10.00000,15.00000,7.00000,10.00000,15.00000,1368.00000,400.00000,50.00000,14.00000,6.00000,4.00000,38656.00000,698.00000
2025-09-18 06:19:40.740778,7.00000,10.00000,15.00000,7.00000,10.00000,15.00000,1368.00000,400.00000,50.00000,14.00000,6.00000,4.00000,38656.00000,698.00000
2025-09-18 06:19:41.502000,7.00000,10.00000,15.00000,7.00000,10.00000,15.00000,1362.00000,400.00000,50.00000,16.00000,6.00000,4.00000,38656.00000,694.00000
2025-09-18 06:19:42.526432,7.00000,10.00000,15.00000,7.00000,10.00000,15.00000,1362.00000,400.00000,50.00000,16.00000,6.00000,4.00000,38656.00000,694.00000
2025-09-18 06:19:43.317937,7.00000,10.00000,15.00000,7.00000,10.00000,15.00000,1362.00000,400.00000,50.00000,16.00000,6.00000,4.00000,38656.00000,694.00000
2025-09-18 06:19:44.149214,7.00000,9.00000,13.00000,7.00000,9.00000,13.00000,1368.00000,398.00000,46.00000,12.00000,4.00000,2.00000,38656.00000,680.00000
2025-09-18 06:19:45.136449,7.00000,9.00000,13.00000,7.00000,9.00000,13.00000,1368.00000,398.00000,46.00000,12.00000,4.00000,2.00000,38656.00000,680.00000
2025-09-18 06:19:45.981000,7.00000,9.00000,13.00000,7.00000,9.00000,13.00000,1368.00000,398.00000,46.00000,12.00000,4.00000,2.00000,38656.00000,680.00000
2025-09-18 06:19:46.747576,7.00000,9.00000,12.00000,7.00000,9.00000,12.00000,1374.00000,394.00000,44.00000,10.00000,2.00000,0.00000,38656.00000,672.00000
2025-09-18 06:19:47.727931,7.00000,9.00000,12.00000,7.00000,9.00000,12.00000,1374.00000,394.00000,44.00000,10.00000,2.00000,0.00000,38656.00000,672.00000
2025-09-18 06:19:48.468684,7.00000,9.00000,12.00000,7.00000,9.00000,12.00000,1374.00000,394.00000,44.00000,10.00000,2.00000,0.00000,38656.00000,672.00000
2025-09-18 06:19:49.387734,7.00000,9.00000,13.00000,7.00000,9.00000,13.00000,1380.00000,394.00000,46.00000,12.00000,4.00000,0.00000,38656.00000,686.00000
2025-09-18 06:19:50.229313,7.00000,9.00000,13.00000,7.00000,9.00000,13.00000,1380.00000,394.00000,46.00000,12.00000,4.00000,0.00000,38656.00000,686.00000
2025-09-18 06:19:51.176033,7.00000,9.00000,13.00000,7.00000,9.00000,13.00000,1380.00000,394.00000,46.00000,12.00000,4.00000,0.00000,38656.00000,686.00000
2025-09-18 06:19:51.979097,7.00000,9.00000,12.00000,7.00000,9.00000,12.00000,1446.00000,404.00000,44.00000,10.00000,4.00000,0.00000,38656.00000,756.00000
2025-09-18 06:19:52.899000,7.00000,9.00000,12.00000,7.00000,9.00000,12.00000,1446.00000,404.00000,44.00000,10.00000,4.00000,0.00000,38656.00000,756.00000
2025-09-18 06:19:53.772365,7.00000,9.00000,12.00000,7.00000,9.00000,12.00000,1446.00000,404.00000,44.00000,10.00000,4.00000,0.00000,38656.00000,756.00000
2025-09-18 06:19:54.439288,7.00000,10.00000,14.00000,7.00000,10.00000,14.00000,1410.00000,396.00000,54.00000,14.00000,6.00000,2.00000,38656.00000,736.00000
2025-09-18 06:19:55.456175,7.00000,10.00000,14.00000,7.00000,10.00000,14.00000,1410.00000,396.00000,54.00000,14.00000,6.00000,2.00000,38656.00000,736.00000
2025-09-18 06:19:56.196879,7.00000,10.00000,14.00000,7.00000,10.00000,14.00000,1410.00000,396.00000,54.00000,14.00000,6.00000,2.00000,38656.00000,736.00000
