DateTime,pm10_standard,pm25_standard,pm100_standard,pm10_env,pm25_env,pm100_env,particles_03um,particles_05um,particles_10um,particles_25um,particles_50um,particles_100um,skip,checksum
2025-08-31 00:00:19.874566,4.00000,6.00000,7.00000,4.00000,6.00000,7.00000,888.00000,250.00000,44.00000,2.00000,2.00000,2.00000,38656.00000,779.00000
2025-08-31 00:00:20.696079,4.00000,6.00000,7.00000,4.00000,6.00000,7.00000,870.00000,242.00000,44.00000,2.00000,2.00000,2.00000,38656.00000,753.00000
2025-08-31 00:00:21.610025,4.00000,6.00000,7.00000,4.00000,6.00000,7.00000,870.00000,242.00000,44.00000,2.00000,2.00000,2.00000,38656.00000,753.00000
2025-08-31 00:00:22.463779,4.00000,6.00000,7.00000,4.00000,6.00000,7.00000,870.00000,242.00000,44.00000,2.00000,2.00000,2.00000,38656.00000,753.00000
2025-08-31 00:00:23.255870,4.00000,6.00000,7.00000,4.00000,6.00000,7.00000,870.00000,246.00000,42.00000,2.00000,2.00000,2.00000,38656.00000,755.00000
2025-08-31 00:00:24.238753,4.00000,6.00000,7.00000,4.00000,6.00000,7.00000,870.00000,246.00000,42.00000,2.00000,2.00000,2.00000,38656.00000,755.00000
2025-08-31 00:00:25.044658,4.00000,6.00000,7.00000,4.00000,6.00000,7.00000,870.00000,246.00000,42.00000,2.00000,2.00000,2.00000,38656.00000,755.00000
2025-08-31 00:00:25.895794,4.00000,6.00000,7.00000,4.00000,6.00000,7.00000,906.00000,258.00000,40.00000,2.00000,2.00000,2.00000,38656.00000,546.00000
2025-08-31 00:00:26.797368,4.00000,6.00000,7.00000,4.00000,6.00000,7.00000,906.00000,258.00000,40.00000,2.00000,2.00000,2.00000,38656.00000,546.00000
2025-08-31 00:00:27.633678,4.00000,6.00000,7.00000,4.00000,6.00000,7.00000,906.00000,258.00000,40.00000,2.00000,2.00000,2.00000,38656.00000,546.00000
2025-08-31 00:00:28.422172,4.00000,6.00000,6.00000,4.00000,6.00000,6.00000,900.00000,258.00000,38.00000,0.00000,0.00000,0.00000,38656.00000,530.00000
2025-08-31 00:00:29.443111,4.00000,6.00000,6.00000,4.00000,6.00000,6.00000,900.00000,258.00000,38.00000,0.00000,0.00000,0.00000,38656.00000,530.00000
2025-08-31 00:00:30.145783,4.00000,6.00000,6.00000,4.00000,6.00000,6.00000,900.00000,258.00000,38.00000,0.00000,0.00000,0.00000,38656.00000,530.00000
2025-08-31 00:00:31.056661,4.00000,6.00000,6.00000,4.00000,6.00000,6.00000,948.00000,270.00000,38.00000,0.00000,0.00000,0.00000,38656.00000,590.00000
2025-08-31 00:00:31.957991,4.00000,6.00000,6.00000,4.00000,6.00000,6.00000,948.00000,270.00000,38.00000,0.00000,0.00000,0.00000,38656.00000,590.00000
2025-08-31 00:00:32.815713,4.00000,6.00000,6.00000,4.00000,6.00000,6.00000,948.00000,270.00000,38.00000,0.00000,0.00000,0.00000,38656.00000,590.00000
2025-08-31 00:00:33.568049,4.00000,5.00000,5.00000,4.00000,5.00000,5.00000,834.00000,244.00000,34.00000,0.00000,0.00000,0.00000,38656.00000,697.00000
2025-08-31 00:00:34.595974,4.00000,5.00000,5.00000,4.00000,5.00000,5.00000,834.00000,244.00000,34.00000,0.00000,0.00000,0.00000,38656.00000,697.00000
2025-08-31 00:00:35.396347,4.00000,5.00000,5.00000,4.00000,5.00000,5.00000,834.00000,244.00000,34.00000,0.00000,0.00000,0.00000,38656.00000,697.00000
2025-08-31 00:00:36.235832,4.00000,5.00000,5.00000,4.00000,5.00000,5.00000,762.00000,224.00000,38.00000,0.00000,0.00000,0.00000,38656.00000,864.00000
2025-08-31 00:00:37.172621,4.00000,5.00000,5.00000,4.00000,5.00000,5.00000,762.00000,224.00000,38.00000,0.00000,0.00000,0.00000,38656.00000,864.00000
2025-08-31 00:00:37.995749,4.00000,5.00000,5.00000,4.00000,5.00000,5.00000,762.00000,224.00000,38.00000,0.00000,0.00000,0.00000,38656.00000,864.00000
2025-08-31 00:00:38.748907,4.00000,6.00000,6.00000,4.00000,6.00000,6.00000,756.00000,222.00000,42.00000,4.00000,0.00000,0.00000,38656.00000,868.00000
2025-08-31 00:00:39.780477,4.00000,6.00000,6.00000,4.00000,6.00000,6.00000,756.00000,222.00000,42.00000,4.00000,0.00000,0.00000,38656.00000,868.00000
2025-08-31 00:00:40.569673,4.00000,6.00000,6.00000,4.00000,6.00000,6.00000,756.00000,222.00000,42.00000,4.00000,0.00000,0.00000,38656.00000,868.00000
2025-08-31 00:00:41.425769,3.00000,6.00000,6.00000,3.00000,6.00000,6.00000,756.00000,222.00000,40.00000,6.00000,0.00000,0.00000,38656.00000,866.00000
2025-08-31 00:00:42.342654,3.00000,6.00000,6.00000,3.00000,6.00000,6.00000,756.00000,222.00000,40.00000,6.00000,0.00000,0.00000,38656.00000,866.00000
2025-08-31 00:00:43.174719,3.00000,6.00000,6.00000,3.00000,6.00000,6.00000,756.00000,222.00000,40.00000,6.00000,0.00000,0.00000,38656.00000,866.00000
2025-08-31 00:00:43.953482,3.00000,6.00000,6.00000,3.00000,6.00000,6.00000,720.00000,216.00000,40.00000,6.00000,0.00000,0.00000,38656.00000,824.00000
2025-08-31 00:00:44.946090,3.00000,6.00000,6.00000,3.00000,6.00000,6.00000,720.00000,216.00000,40.00000,6.00000,0.00000,0.00000,38656.00000,824.00000
2025-08-31 00:00:45.747335,3.00000,6.00000,6.00000,3.00000,6.00000,6.00000,720.00000,216.00000,40.00000,6.00000,0.00000,0.00000,38656.00000,824.00000
2025-08-31 00:00:46.595991,4.00000,6.00000,6.00000,4.00000,6.00000,6.00000,762.00000,226.00000,38.00000,6.00000,0.00000,0.00000,38656.00000,876.00000
2025-08-31 00:00:47.519845,4.00000,6.00000,6.00000,4.00000,6.00000,6.00000,762.00000,226.00000,38.00000,6.00000,0.00000,0.00000,38656.00000,876.00000
2025-08-31 00:00:48.364120,4.00000,6.00000,6.00000,4.00000,6.00000,6.00000,762.00000,226.00000,38.00000,6.00000,0.00000,0.00000,38656.00000,876.00000
2025-08-31 00:00:49.118938,3.00000,6.00000,6.00000,3.00000,6.00000,6.00000,750.00000,220.00000,40.00000,6.00000,0.00000,0.00000,38656.00000,858.00000
2025-08-31 00:00:50.135421,3.00000,6.00000,6.00000,3.00000,6.00000,6.00000,750.00000,220.00000,40.00000,6.00000,0.00000,0.00000,38656.00000,858.00000
2025-08-31 00:00:50.943463,3.00000,6.00000,6.00000,3.00000,6.00000,6.00000,750.00000,220.00000,40.00000,6.00000,0.00000,0.00000,38656.00000,858.00000
2025-08-31 00:00:51.777711,3.00000,6.00000,6.00000,3.00000,6.00000,6.00000,732.00000,206.00000,38.00000,6.00000,0.00000,0.00000,38656.00000,824.00000
2025-08-31 00:00:52.690932,3.00000,6.00000,6.00000,3.00000,6.00000,6.00000,732.00000,206.00000,38.00000,6.00000,0.00000,0.00000,38656.00000,824.00000
2025-08-31 00:00:53.524010,3.00000,6.00000,6.00000,3.00000,6.00000,6.00000,732.00000,206.00000,38.00000,6.00000,0.00000,0.00000,38656.00000,824.00000
2025-08-31 00:00:54.313515,3.00000,6.00000,6.00000,3.00000,6.00000,6.00000,756.00000,210.00000,38.00000,6.00000,0.00000,0.00000,38656.00000,852.00000
2025-08-31 00:00:55.311708,3.00000,6.00000,6.00000,3.00000,6.00000,6.00000,756.00000,210.00000,38.00000,6.00000,0.00000,0.00000,38656.00000,852.00000
2025-08-31 00:00:56.107925,3.00000,6.00000,6.00000,3.00000,6.00000,6.00000,756.00000,210.00000,38.00000,6.00000,0.00000,0.00000,38656.00000,852.00000
2025-08-31 00:00:56.960741,3.00000,6.00000,6.00000,3.00000,6.00000,6.00000,738.00000,206.00000,36.00000,6.00000,0.00000,0.00000,38656.00000,828.00000
2025-08-31 00:00:57.889366,3.00000,6.00000,6.00000,3.00000,6.00000,6.00000,738.00000,206.00000,36.00000,6.00000,0.00000,0.00000,38656.00000,828.00000
2025-08-31 00:00:58.707827,3.00000,6.00000,6.00000,3.00000,6.00000,6.00000,738.00000,206.00000,36.00000,6.00000,0.00000,0.00000,38656.00000,828.00000
2025-08-31 00:00:59.489963,3.00000,6.00000,6.00000,3.00000,6.00000,6.00000,768.00000,212.00000,34.00000,6.00000,0.00000,0.00000,38656.00000,607.00000
2025-08-31 00:01:00.544647,3.00000,6.00000,6.00000,3.00000,6.00000,6.00000,768.00000,212.00000,34.00000,6.00000,0.00000,0.00000,38656.00000,607.00000
2025-08-31 00:01:01.343019,3.00000,6.00000,6.00000,3.00000,6.00000,6.00000,768.00000,212.00000,34.00000,6.00000,0.00000,0.00000,38656.00000,607.00000
2025-08-31 00:01:02.244662,3.00000,5.00000,6.00000,3.00000,5.00000,6.00000,768.00000,208.00000,28.00000,8.00000,0.00000,0.00000,38656.00000,597.00000
2025-08-31 00:01:03.102786,3.00000,5.00000,6.00000,3.00000,5.00000,6.00000,768.00000,208.00000,28.00000,8.00000,0.00000,0.00000,38656.00000,597.00000
2025-08-31 00:01:03.914817,3.00000,5.00000,6.00000,3.00000,5.00000,6.00000,768.00000,208.00000,28.00000,8.00000,0.00000,0.00000,38656.00000,597.00000
2025-08-31 00:01:04.672603,3.00000,5.00000,5.00000,3.00000,5.00000,5.00000,774.00000,212.00000,22.00000,6.00000,0.00000,0.00000,38656.00000,597.00000
2025-08-31 00:01:05.651766,3.00000,5.00000,5.00000,3.00000,5.00000,5.00000,774.00000,212.00000,22.00000,6.00000,0.00000,0.00000,38656.00000,597.00000
2025-08-31 00:01:06.447193,3.00000,5.00000,5.00000,3.00000,5.00000,5.00000,774.00000,212.00000,22.00000,6.00000,0.00000,0.00000,38656.00000,597.00000
2025-08-31 00:01:07.324525,3.00000,4.00000,7.00000,3.00000,4.00000,7.00000,780.00000,214.00000,20.00000,6.00000,2.00000,2.00000,38656.00000,609.00000
2025-08-31 00:01:08.239521,3.00000,4.00000,7.00000,3.00000,4.00000,7.00000,780.00000,214.00000,20.00000,6.00000,2.00000,2.00000,38656.00000,609.00000
2025-08-31 00:01:09.064347,3.00000,4.00000,7.00000,3.00000,4.00000,7.00000,780.00000,214.00000,20.00000,6.00000,2.00000,2.00000,38656.00000,609.00000
2025-08-31 00:01:09.845470,4.00000,5.00000,7.00000,4.00000,5.00000,7.00000,846.00000,228.00000,18.00000,6.00000,2.00000,2.00000,38656.00000,691.00000
2025-08-31 00:01:10.877790,4.00000,5.00000,7.00000,4.00000,5.00000,7.00000,846.00000,228.00000,18.00000,6.00000,2.00000,2.00000,38656.00000,691.00000
2025-08-31 00:01:11.649904,4.00000,5.00000,7.00000,4.00000,5.00000,7.00000,846.00000,228.00000,18.00000,6.00000,2.00000,2.00000,38656.00000,691.00000
2025-08-31 00:01:12.506992,4.00000,5.00000,7.00000,4.00000,5.00000,7.00000,828.00000,230.00000,18.00000,6.00000,2.00000,2.00000,38656.00000,675.00000
2025-08-31 00:01:13.400780,4.00000,5.00000,7.00000,4.00000,5.00000,7.00000,828.00000,230.00000,18.00000,6.00000,2.00000,2.00000,38656.00000,675.00000
2025-08-31 00:01:14.243879,4.00000,5.00000,7.00000,4.00000,5.00000,7.00000,828.00000,230.00000,18.00000,6.00000,2.00000,2.00000,38656.00000,675.00000
2025-08-31 00:01:15.031362,4.00000,5.00000,7.00000,4.00000,5.00000,7.00000,864.00000,240.00000,18.00000,6.00000,2.00000,2.00000,38656.00000,721.00000
2025-08-31 00:01:16.051975,4.00000,5.00000,7.00000,4.00000,5.00000,7.00000,864.00000,240.00000,18.00000,6.00000,2.00000,2.00000,38656.00000,721.00000
2025-08-31 00:01:16.824720,4.00000,5.00000,7.00000,4.00000,5.00000,7.00000,864.00000,240.00000,18.00000,6.00000,2.00000,2.00000,38656.00000,721.00000
2025-08-31 00:01:17.669395,4.00000,5.00000,7.00000,4.00000,5.00000,7.00000,858.00000,246.00000,20.00000,6.00000,2.00000,2.00000,38656.00000,723.00000
2025-08-31 00:01:18.593674,4.00000,5.00000,7.00000,4.00000,5.00000,7.00000,858.00000,246.00000,20.00000,6.00000,2.00000,2.00000,38656.00000,723.00000
2025-08-31 00:01:19.435294,4.00000,5.00000,7.00000,4.00000,5.00000,7.00000,858.00000,246.00000,20.00000,6.00000,2.00000,2.00000,38656.00000,723.00000
2025-08-31 00:01:20.222204,4.00000,5.00000,8.00000,4.00000,5.00000,8.00000,888.00000,254.00000,22.00000,6.00000,2.00000,2.00000,38656.00000,765.00000
2025-08-31 00:01:21.228400,4.00000,5.00000,8.00000,4.00000,5.00000,8.00000,888.00000,254.00000,22.00000,6.00000,2.00000,2.00000,38656.00000,765.00000
2025-08-31 00:01:21.992239,4.00000,5.00000,8.00000,4.00000,5.00000,8.00000,888.00000,254.00000,22.00000,6.00000,2.00000,2.00000,38656.00000,765.00000
2025-08-31 00:01:22.862509,4.00000,5.00000,8.00000,4.00000,5.00000,8.00000,870.00000,246.00000,22.00000,6.00000,2.00000,2.00000,38656.00000,739.00000
2025-08-31 00:01:23.793037,4.00000,5.00000,8.00000,4.00000,5.00000,8.00000,870.00000,246.00000,22.00000,6.00000,2.00000,2.00000,38656.00000,739.00000
2025-08-31 00:01:24.604076,4.00000,5.00000,8.00000,4.00000,5.00000,8.00000,870.00000,246.00000,22.00000,6.00000,2.00000,2.00000,38656.00000,739.00000
2025-08-31 00:01:25.405884,4.00000,6.00000,8.00000,4.00000,6.00000,8.00000,876.00000,252.00000,28.00000,6.00000,2.00000,2.00000,38656.00000,759.00000
2025-08-31 00:01:26.405553,4.00000,6.00000,8.00000,4.00000,6.00000,8.00000,876.00000,252.00000,28.00000,6.00000,2.00000,2.00000,38656.00000,759.00000
2025-08-31 00:01:27.182718,4.00000,6.00000,8.00000,4.00000,6.00000,8.00000,876.00000,252.00000,28.00000,6.00000,2.00000,2.00000,38656.00000,759.00000
2025-08-31 00:01:28.034419,4.00000,6.00000,7.00000,4.00000,6.00000,7.00000,864.00000,252.00000,30.00000,4.00000,2.00000,2.00000,38656.00000,745.00000
2025-08-31 00:01:28.963494,4.00000,6.00000,7.00000,4.00000,6.00000,7.00000,864.00000,252.00000,30.00000,4.00000,2.00000,2.00000,38656.00000,745.00000
2025-08-31 00:01:29.743712,4.00000,6.00000,7.00000,4.00000,6.00000,7.00000,864.00000,252.00000,30.00000,4.00000,2.00000,2.00000,38656.00000,745.00000
2025-08-31 00:01:30.557470,4.00000,5.00000,7.00000,4.00000,5.00000,7.00000,858.00000,246.00000,28.00000,2.00000,2.00000,2.00000,38656.00000,727.00000
2025-08-31 00:01:31.593642,4.00000,5.00000,7.00000,4.00000,5.00000,7.00000,858.00000,246.00000,28.00000,2.00000,2.00000,2.00000,38656.00000,727.00000
2025-08-31 00:01:32.355276,4.00000,5.00000,7.00000,4.00000,5.00000,7.00000,858.00000,246.00000,28.00000,2.00000,2.00000,2.00000,38656.00000,727.00000
2025-08-31 00:01:33.214053,4.00000,6.00000,6.00000,4.00000,6.00000,6.00000,876.00000,252.00000,32.00000,0.00000,0.00000,0.00000,38656.00000,749.00000
2025-08-31 00:01:34.151163,4.00000,6.00000,6.00000,4.00000,6.00000,6.00000,876.00000,252.00000,32.00000,0.00000,0.00000,0.00000,38656.00000,749.00000
2025-08-31 00:01:34.965016,4.00000,6.00000,6.00000,4.00000,6.00000,6.00000,876.00000,252.00000,32.00000,0.00000,0.00000,0.00000,38656.00000,749.00000
2025-08-31 00:01:35.765395,4.00000,5.00000,5.00000,4.00000,5.00000,5.00000,840.00000,246.00000,34.00000,0.00000,0.00000,0.00000,38656.00000,705.00000
2025-08-31 00:01:36.764725,4.00000,5.00000,5.00000,4.00000,5.00000,5.00000,840.00000,246.00000,34.00000,0.00000,0.00000,0.00000,38656.00000,705.00000
2025-08-31 00:01:37.537110,4.00000,5.00000,5.00000,4.00000,5.00000,5.00000,840.00000,246.00000,34.00000,0.00000,0.00000,0.00000,38656.00000,705.00000
2025-08-31 00:01:38.404087,4.00000,6.00000,6.00000,4.00000,6.00000,6.00000,828.00000,240.00000,38.00000,2.00000,0.00000,0.00000,38656.00000,697.00000
2025-08-31 00:01:39.314185,4.00000,6.00000,6.00000,4.00000,6.00000,6.00000,828.00000,240.00000,38.00000,2.00000,0.00000,0.00000,38656.00000,697.00000
2025-08-31 00:01:40.143132,4.00000,6.00000,6.00000,4.00000,6.00000,6.00000,828.00000,240.00000,38.00000,2.00000,0.00000,0.00000,38656.00000,697.00000
2025-08-31 00:01:40.931878,3.00000,5.00000,5.00000,3.00000,5.00000,5.00000,798.00000,228.00000,34.00000,2.00000,0.00000,0.00000,38656.00000,645.00000
2025-08-31 00:01:41.939192,3.00000,5.00000,5.00000,3.00000,5.00000,5.00000,798.00000,228.00000,34.00000,2.00000,0.00000,0.00000,38656.00000,645.00000
2025-08-31 00:01:42.715844,3.00000,5.00000,5.00000,3.00000,5.00000,5.00000,798.00000,228.00000,34.00000,2.00000,0.00000,0.00000,38656.00000,645.00000
2025-08-31 00:01:43.563926,3.00000,5.00000,5.00000,3.00000,5.00000,5.00000,756.00000,214.00000,32.00000,2.00000,0.00000,0.00000,38656.00000,842.00000
2025-08-31 00:01:44.507371,3.00000,5.00000,5.00000,3.00000,5.00000,5.00000,756.00000,214.00000,32.00000,2.00000,0.00000,0.00000,38656.00000,842.00000
2025-08-31 00:01:45.342013,3.00000,5.00000,5.00000,3.00000,5.00000,5.00000,756.00000,214.00000,32.00000,2.00000,0.00000,0.00000,38656.00000,842.00000
2025-08-31 00:01:46.122766,3.00000,5.00000,5.00000,3.00000,5.00000,5.00000,726.00000,206.00000,32.00000,2.00000,0.00000,0.00000,38656.00000,804.00000
2025-08-31 00:01:47.128494,3.00000,5.00000,5.00000,3.00000,5.00000,5.00000,726.00000,206.00000,32.00000,2.00000,0.00000,0.00000,38656.00000,804.00000
2025-08-31 00:01:47.896078,3.00000,5.00000,5.00000,3.00000,5.00000,5.00000,726.00000,206.00000,32.00000,2.00000,0.00000,0.00000,38656.00000,804.00000
2025-08-31 00:01:48.754492,3.00000,5.00000,5.00000,3.00000,5.00000,5.00000,738.00000,210.00000,36.00000,4.00000,0.00000,0.00000,38656.00000,826.00000
2025-08-31 00:01:49.571929,2.00000,4.00000,4.00000,2.00000,4.00000,4.00000,738.00000,210.00000,36.00000,4.00000,0.00000,0.00000,38656.00000,820.00000
2025-08-31 00:01:50.582012,2.00000,4.00000,4.00000,2.00000,4.00000,4.00000,738.00000,210.00000,36.00000,4.00000,0.00000,0.00000,38656.00000,820.00000
2025-08-31 00:01:51.180010,2.00000,4.00000,4.00000,2.00000,4.00000,4.00000,720.00000,200.00000,30.00000,4.00000,0.00000,0.00000,38656.00000,786.00000
2025-08-31 00:01:52.167775,2.00000,4.00000,4.00000,2.00000,4.00000,4.00000,720.00000,200.00000,30.00000,4.00000,0.00000,0.00000,38656.00000,786.00000
2025-08-31 00:01:52.936473,2.00000,4.00000,4.00000,2.00000,4.00000,4.00000,720.00000,200.00000,30.00000,4.00000,0.00000,0.00000,38656.00000,786.00000
2025-08-31 00:01:53.799210,2.00000,4.00000,4.00000,2.00000,4.00000,4.00000,708.00000,194.00000,28.00000,4.00000,0.00000,0.00000,38656.00000,766.00000
2025-08-31 00:01:54.843062,2.00000,4.00000,4.00000,2.00000,4.00000,4.00000,708.00000,194.00000,28.00000,4.00000,0.00000,0.00000,38656.00000,766.00000
2025-08-31 00:01:55.633702,2.00000,4.00000,4.00000,2.00000,4.00000,4.00000,708.00000,194.00000,28.00000,4.00000,0.00000,0.00000,38656.00000,766.00000
2025-08-31 00:01:56.464647,2.00000,4.00000,4.00000,2.00000,4.00000,4.00000,720.00000,202.00000,30.00000,4.00000,0.00000,0.00000,38656.00000,788.00000
2025-08-31 00:01:57.434302,2.00000,4.00000,4.00000,2.00000,4.00000,4.00000,720.00000,202.00000,30.00000,4.00000,0.00000,0.00000,38656.00000,788.00000
2025-08-31 00:01:58.299323,2.00000,4.00000,4.00000,2.00000,4.00000,4.00000,720.00000,202.00000,30.00000,4.00000,0.00000,0.00000,38656.00000,788.00000
2025-08-31 00:01:59.073176,2.00000,4.00000,4.00000,2.00000,4.00000,4.00000,732.00000,194.00000,28.00000,4.00000,0.00000,0.00000,38656.00000,790.00000
2025-08-31 00:02:00.030737,2.00000,4.00000,4.00000,2.00000,4.00000,4.00000,732.00000,194.00000,28.00000,4.00000,0.00000,0.00000,38656.00000,790.00000
2025-08-31 00:02:00.808078,2.00000,4.00000,4.00000,2.00000,4.00000,4.00000,732.00000,194.00000,28.00000,4.00000,0.00000,0.00000,38656.00000,790.00000
2025-08-31 00:02:01.638286,2.00000,4.00000,4.00000,2.00000,4.00000,4.00000,750.00000,196.00000,28.00000,4.00000,0.00000,0.00000,38656.00000,810.00000
2025-08-31 00:02:02.593647,2.00000,4.00000,4.00000,2.00000,4.00000,4.00000,750.00000,196.00000,28.00000,4.00000,0.00000,0.00000,38656.00000,810.00000
2025-08-31 00:02:03.399939,2.00000,4.00000,4.00000,2.00000,4.00000,4.00000,750.00000,196.00000,28.00000,4.00000,0.00000,0.00000,38656.00000,810.00000
2025-08-31 00:02:04.241462,3.00000,5.00000,5.00000,3.00000,5.00000,5.00000,780.00000,204.00000,26.00000,2.00000,0.00000,0.00000,38656.00000,595.00000
2025-08-31 00:02:05.234318,3.00000,5.00000,5.00000,3.00000,5.00000,5.00000,780.00000,204.00000,26.00000,2.00000,0.00000,0.00000,38656.00000,595.00000
2025-08-31 00:02:06.005165,3.00000,5.00000,5.00000,3.00000,5.00000,5.00000,780.00000,204.00000,26.00000,2.00000,0.00000,0.00000,38656.00000,595.00000
2025-08-31 00:02:06.814285,3.00000,6.00000,6.00000,3.00000,6.00000,6.00000,810.00000,210.00000,36.00000,2.00000,0.00000,0.00000,38656.00000,645.00000
2025-08-31 00:02:07.780632,2.00000,5.00000,5.00000,2.00000,5.00000,5.00000,810.00000,210.00000,36.00000,2.00000,0.00000,0.00000,38656.00000,639.00000
2025-08-31 00:02:08.643309,2.00000,5.00000,5.00000,2.00000,5.00000,5.00000,810.00000,210.00000,36.00000,2.00000,0.00000,0.00000,38656.00000,639.00000
2025-08-31 00:02:09.432590,2.00000,5.00000,5.00000,2.00000,5.00000,5.00000,798.00000,208.00000,38.00000,2.00000,0.00000,0.00000,38656.00000,627.00000
2025-08-31 00:02:10.393809,3.00000,6.00000,6.00000,3.00000,6.00000,6.00000,798.00000,208.00000,38.00000,2.00000,0.00000,0.00000,38656.00000,633.00000
2025-08-31 00:02:11.155193,3.00000,6.00000,6.00000,3.00000,6.00000,6.00000,798.00000,208.00000,38.00000,2.00000,0.00000,0.00000,38656.00000,633.00000
2025-08-31 00:02:12.015669,3.00000,6.00000,6.00000,3.00000,6.00000,6.00000,834.00000,214.00000,42.00000,2.00000,0.00000,0.00000,38656.00000,679.00000
2025-08-31 00:02:13.024188,3.00000,6.00000,6.00000,3.00000,6.00000,6.00000,834.00000,214.00000,42.00000,2.00000,0.00000,0.00000,38656.00000,679.00000
2025-08-31 00:02:13.885683,3.00000,6.00000,6.00000,3.00000,6.00000,6.00000,834.00000,214.00000,42.00000,2.00000,0.00000,0.00000,38656.00000,679.00000
2025-08-31 00:02:14.588509,4.00000,6.00000,6.00000,4.00000,6.00000,6.00000,882.00000,226.00000,42.00000,0.00000,0.00000,0.00000,38656.00000,739.00000
2025-08-31 00:02:15.393536,4.00000,6.00000,6.00000,4.00000,6.00000,6.00000,882.00000,226.00000,42.00000,0.00000,0.00000,0.00000,38656.00000,739.00000
2025-08-31 00:02:16.366246,4.00000,6.00000,6.00000,4.00000,6.00000,6.00000,882.00000,226.00000,42.00000,0.00000,0.00000,0.00000,38656.00000,739.00000
