DateTime,pm10_standard,pm25_standard,pm100_standard,pm10_env,pm25_env,pm100_env,particles_03um,particles_05um,particles_10um,particles_25um,particles_50um,particles_100um,skip,checksum
2025-09-01 00:00:31.825798,1.00000,2.00000,2.00000,1.00000,2.00000,2.00000,300.00000,78.00000,16.00000,2.00000,0.00000,0.00000,38656.00000,473.00000
2025-09-01 00:00:32.827336,1.00000,2.00000,2.00000,1.00000,2.00000,2.00000,300.00000,78.00000,16.00000,2.00000,0.00000,0.00000,38656.00000,473.00000
2025-09-01 00:00:33.565754,1.00000,2.00000,2.00000,1.00000,2.00000,2.00000,300.00000,78.00000,16.00000,2.00000,0.00000,0.00000,38656.00000,473.00000
2025-09-01 00:00:34.426101,1.00000,2.00000,2.00000,1.00000,2.00000,2.00000,318.00000,82.00000,18.00000,2.00000,0.00000,0.00000,38656.00000,497.00000
2025-09-01 00:00:35.326599,1.00000,2.00000,2.00000,1.00000,2.00000,2.00000,318.00000,82.00000,18.00000,2.00000,0.00000,0.00000,38656.00000,497.00000
2025-09-01 00:00:36.242889,1.00000,2.00000,2.00000,1.00000,2.00000,2.00000,318.00000,82.00000,18.00000,2.00000,0.00000,0.00000,38656.00000,497.00000
2025-09-01 00:00:37.010250,1.00000,2.00000,2.00000,1.00000,2.00000,2.00000,312.00000,84.00000,22.00000,4.00000,0.00000,0.00000,38656.00000,499.00000
2025-09-01 00:00:38.009186,1.00000,2.00000,2.00000,1.00000,2.00000,2.00000,312.00000,84.00000,22.00000,4.00000,0.00000,0.00000,38656.00000,499.00000
2025-09-01 00:00:38.754242,1.00000,2.00000,2.00000,1.00000,2.00000,2.00000,312.00000,84.00000,22.00000,4.00000,0.00000,0.00000,38656.00000,499.00000
2025-09-01 00:00:39.633836,1.00000,2.00000,2.00000,1.00000,2.00000,2.00000,288.00000,78.00000,20.00000,4.00000,0.00000,0.00000,38656.00000,467.00000
2025-09-01 00:00:40.508517,1.00000,2.00000,2.00000,1.00000,2.00000,2.00000,288.00000,78.00000,20.00000,4.00000,0.00000,0.00000,38656.00000,467.00000
2025-09-01 00:00:41.424413,1.00000,2.00000,2.00000,1.00000,2.00000,2.00000,288.00000,78.00000,20.00000,4.00000,0.00000,0.00000,38656.00000,467.00000
2025-09-01 00:00:42.283150,1.00000,2.00000,2.00000,1.00000,2.00000,2.00000,276.00000,70.00000,18.00000,4.00000,0.00000,0.00000,38656.00000,445.00000
2025-09-01 00:00:43.217798,1.00000,2.00000,2.00000,1.00000,2.00000,2.00000,276.00000,70.00000,18.00000,4.00000,0.00000,0.00000,38656.00000,445.00000
2025-09-01 00:00:44.015745,1.00000,2.00000,2.00000,1.00000,2.00000,2.00000,276.00000,70.00000,18.00000,4.00000,0.00000,0.00000,38656.00000,445.00000
2025-09-01 00:00:44.872010,0.00000,2.00000,2.00000,0.00000,2.00000,2.00000,264.00000,64.00000,16.00000,4.00000,0.00000,0.00000,38656.00000,423.00000
2025-09-01 00:00:45.707826,0.00000,2.00000,2.00000,0.00000,2.00000,2.00000,264.00000,64.00000,16.00000,4.00000,0.00000,0.00000,38656.00000,423.00000
2025-09-01 00:00:46.511096,0.00000,2.00000,2.00000,0.00000,2.00000,2.00000,264.00000,64.00000,16.00000,4.00000,0.00000,0.00000,38656.00000,423.00000
2025-09-01 00:00:47.391953,0.00000,1.00000,1.00000,0.00000,1.00000,1.00000,252.00000,64.00000,16.00000,6.00000,0.00000,0.00000,38656.00000,664.00000
2025-09-01 00:00:48.270570,0.00000,1.00000,1.00000,0.00000,1.00000,1.00000,252.00000,64.00000,16.00000,6.00000,0.00000,0.00000,38656.00000,664.00000
2025-09-01 00:00:49.117421,0.00000,1.00000,1.00000,0.00000,1.00000,1.00000,252.00000,64.00000,16.00000,6.00000,0.00000,0.00000,38656.00000,664.00000
2025-09-01 00:00:49.918738,0.00000,1.00000,1.00000,0.00000,1.00000,1.00000,276.00000,70.00000,18.00000,4.00000,0.00000,0.00000,38656.00000,439.00000
2025-09-01 00:00:50.898942,1.00000,2.00000,2.00000,1.00000,2.00000,2.00000,276.00000,70.00000,18.00000,4.00000,0.00000,0.00000,38656.00000,445.00000
2025-09-01 00:00:51.733485,1.00000,2.00000,2.00000,1.00000,2.00000,2.00000,276.00000,70.00000,18.00000,4.00000,0.00000,0.00000,38656.00000,445.00000
2025-09-01 00:00:52.539792,0.00000,2.00000,2.00000,0.00000,2.00000,2.00000,258.00000,64.00000,18.00000,4.00000,0.00000,0.00000,38656.00000,419.00000
2025-09-01 00:00:53.513782,0.00000,2.00000,2.00000,0.00000,2.00000,2.00000,258.00000,64.00000,18.00000,4.00000,0.00000,0.00000,38656.00000,419.00000
2025-09-01 00:00:54.300702,0.00000,2.00000,2.00000,0.00000,2.00000,2.00000,258.00000,64.00000,18.00000,4.00000,0.00000,0.00000,38656.00000,419.00000
2025-09-01 00:00:55.114200,0.00000,2.00000,2.00000,0.00000,2.00000,2.00000,252.00000,64.00000,22.00000,4.00000,0.00000,0.00000,38656.00000,672.00000
2025-09-01 00:00:56.068944,0.00000,2.00000,2.00000,0.00000,2.00000,2.00000,252.00000,64.00000,22.00000,4.00000,0.00000,0.00000,38656.00000,672.00000
2025-09-01 00:00:56.916740,0.00000,2.00000,2.00000,0.00000,2.00000,2.00000,252.00000,64.00000,22.00000,4.00000,0.00000,0.00000,38656.00000,672.00000
2025-09-01 00:00:57.731374,0.00000,2.00000,2.00000,0.00000,2.00000,2.00000,258.00000,66.00000,22.00000,4.00000,0.00000,0.00000,38656.00000,425.00000
2025-09-01 00:00:58.666912,0.00000,2.00000,2.00000,0.00000,2.00000,2.00000,258.00000,66.00000,22.00000,4.00000,0.00000,0.00000,38656.00000,425.00000
2025-09-01 00:00:59.479072,0.00000,2.00000,2.00000,0.00000,2.00000,2.00000,258.00000,66.00000,22.00000,4.00000,0.00000,0.00000,38656.00000,425.00000
2025-09-01 00:01:00.296579,0.00000,2.00000,2.00000,0.00000,2.00000,2.00000,240.00000,62.00000,20.00000,4.00000,0.00000,0.00000,38656.00000,656.00000
2025-09-01 00:01:01.263889,0.00000,2.00000,2.00000,0.00000,2.00000,2.00000,240.00000,62.00000,20.00000,4.00000,0.00000,0.00000,38656.00000,656.00000
2025-09-01 00:01:02.095552,0.00000,2.00000,2.00000,0.00000,2.00000,2.00000,240.00000,62.00000,20.00000,4.00000,0.00000,0.00000,38656.00000,656.00000
2025-09-01 00:01:02.910350,0.00000,1.00000,1.00000,0.00000,1.00000,1.00000,240.00000,58.00000,14.00000,2.00000,0.00000,0.00000,38656.00000,640.00000
2025-09-01 00:01:03.875919,0.00000,1.00000,1.00000,0.00000,1.00000,1.00000,240.00000,58.00000,14.00000,2.00000,0.00000,0.00000,38656.00000,640.00000
2025-09-01 00:01:04.676910,0.00000,1.00000,1.00000,0.00000,1.00000,1.00000,240.00000,58.00000,14.00000,2.00000,0.00000,0.00000,38656.00000,640.00000
2025-09-01 00:01:05.545192,0.00000,1.00000,1.00000,0.00000,1.00000,1.00000,270.00000,64.00000,16.00000,2.00000,0.00000,0.00000,38656.00000,423.00000
2025-09-01 00:01:06.467358,0.00000,1.00000,1.00000,0.00000,1.00000,1.00000,270.00000,64.00000,16.00000,2.00000,0.00000,0.00000,38656.00000,423.00000
2025-09-01 00:01:07.302453,0.00000,1.00000,1.00000,0.00000,1.00000,1.00000,270.00000,64.00000,16.00000,2.00000,0.00000,0.00000,38656.00000,423.00000
2025-09-01 00:01:08.209131,0.00000,1.00000,1.00000,0.00000,1.00000,1.00000,282.00000,74.00000,16.00000,2.00000,0.00000,0.00000,38656.00000,445.00000
2025-09-01 00:01:09.027385,0.00000,1.00000,1.00000,0.00000,1.00000,1.00000,282.00000,74.00000,16.00000,2.00000,0.00000,0.00000,38656.00000,445.00000
2025-09-01 00:01:09.882222,0.00000,1.00000,1.00000,0.00000,1.00000,1.00000,282.00000,74.00000,16.00000,2.00000,0.00000,0.00000,38656.00000,445.00000
2025-09-01 00:01:10.667857,1.00000,2.00000,2.00000,1.00000,2.00000,2.00000,312.00000,86.00000,22.00000,2.00000,0.00000,0.00000,38656.00000,499.00000
2025-09-01 00:01:11.639414,1.00000,2.00000,2.00000,1.00000,2.00000,2.00000,312.00000,86.00000,22.00000,2.00000,0.00000,0.00000,38656.00000,499.00000
2025-09-01 00:01:12.432674,1.00000,2.00000,2.00000,1.00000,2.00000,2.00000,312.00000,86.00000,22.00000,2.00000,0.00000,0.00000,38656.00000,499.00000
2025-09-01 00:01:13.275711,1.00000,2.00000,2.00000,1.00000,2.00000,2.00000,312.00000,92.00000,22.00000,0.00000,0.00000,0.00000,38656.00000,503.00000
2025-09-01 00:01:14.210727,1.00000,2.00000,2.00000,1.00000,2.00000,2.00000,312.00000,92.00000,22.00000,0.00000,0.00000,0.00000,38656.00000,503.00000
2025-09-01 00:01:15.059409,1.00000,2.00000,2.00000,1.00000,2.00000,2.00000,312.00000,92.00000,22.00000,0.00000,0.00000,0.00000,38656.00000,503.00000
2025-09-01 00:01:15.857168,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,312.00000,86.00000,16.00000,0.00000,0.00000,0.00000,38656.00000,487.00000
2025-09-01 00:01:16.820751,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,312.00000,86.00000,16.00000,0.00000,0.00000,0.00000,38656.00000,487.00000
2025-09-01 00:01:17.603349,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,312.00000,86.00000,16.00000,0.00000,0.00000,0.00000,38656.00000,487.00000
2025-09-01 00:01:18.429686,1.00000,2.00000,2.00000,1.00000,2.00000,2.00000,318.00000,86.00000,20.00000,0.00000,0.00000,0.00000,38656.00000,501.00000
2025-09-01 00:01:19.396343,1.00000,2.00000,2.00000,1.00000,2.00000,2.00000,318.00000,86.00000,20.00000,0.00000,0.00000,0.00000,38656.00000,501.00000
2025-09-01 00:01:20.259215,1.00000,2.00000,2.00000,1.00000,2.00000,2.00000,318.00000,86.00000,20.00000,0.00000,0.00000,0.00000,38656.00000,501.00000
2025-09-01 00:01:21.052863,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,342.00000,90.00000,14.00000,0.00000,0.00000,0.00000,38656.00000,519.00000
2025-09-01 00:01:21.991481,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,342.00000,90.00000,14.00000,0.00000,0.00000,0.00000,38656.00000,519.00000
2025-09-01 00:01:22.776982,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,342.00000,90.00000,14.00000,0.00000,0.00000,0.00000,38656.00000,519.00000
2025-09-01 00:01:23.600601,1.00000,2.00000,2.00000,1.00000,2.00000,2.00000,336.00000,88.00000,14.00000,0.00000,0.00000,0.00000,38656.00000,515.00000
2025-09-01 00:01:24.575208,1.00000,2.00000,2.00000,1.00000,2.00000,2.00000,336.00000,88.00000,14.00000,0.00000,0.00000,0.00000,38656.00000,515.00000
2025-09-01 00:01:25.441495,1.00000,2.00000,2.00000,1.00000,2.00000,2.00000,336.00000,88.00000,14.00000,0.00000,0.00000,0.00000,38656.00000,515.00000
2025-09-01 00:01:26.201768,1.00000,2.00000,2.00000,1.00000,2.00000,2.00000,360.00000,92.00000,14.00000,0.00000,0.00000,0.00000,38656.00000,543.00000
2025-09-01 00:01:27.192199,1.00000,2.00000,2.00000,1.00000,2.00000,2.00000,360.00000,92.00000,14.00000,0.00000,0.00000,0.00000,38656.00000,543.00000
2025-09-01 00:01:27.973006,1.00000,2.00000,2.00000,1.00000,2.00000,2.00000,360.00000,92.00000,14.00000,0.00000,0.00000,0.00000,38656.00000,543.00000
2025-09-01 00:01:28.794303,1.00000,2.00000,2.00000,1.00000,2.00000,2.00000,342.00000,88.00000,14.00000,0.00000,0.00000,0.00000,38656.00000,521.00000
2025-09-01 00:01:29.756664,1.00000,2.00000,2.00000,1.00000,2.00000,2.00000,342.00000,88.00000,14.00000,0.00000,0.00000,0.00000,38656.00000,521.00000
2025-09-01 00:01:30.611025,1.00000,2.00000,2.00000,1.00000,2.00000,2.00000,342.00000,88.00000,14.00000,0.00000,0.00000,0.00000,38656.00000,521.00000
2025-09-01 00:01:31.387759,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,324.00000,86.00000,14.00000,0.00000,0.00000,0.00000,38656.00000,497.00000
2025-09-01 00:01:32.373322,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,324.00000,86.00000,14.00000,0.00000,0.00000,0.00000,38656.00000,497.00000
2025-09-01 00:01:33.136064,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,324.00000,86.00000,14.00000,0.00000,0.00000,0.00000,38656.00000,497.00000
2025-09-01 00:01:33.987525,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,330.00000,84.00000,14.00000,0.00000,0.00000,0.00000,38656.00000,501.00000
2025-09-01 00:01:34.893250,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,330.00000,84.00000,14.00000,0.00000,0.00000,0.00000,38656.00000,501.00000
2025-09-01 00:01:35.726294,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,330.00000,84.00000,14.00000,0.00000,0.00000,0.00000,38656.00000,501.00000
2025-09-01 00:01:36.561758,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,318.00000,76.00000,8.00000,0.00000,0.00000,0.00000,38656.00000,475.00000
2025-09-01 00:01:37.554840,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,318.00000,76.00000,8.00000,0.00000,0.00000,0.00000,38656.00000,475.00000
2025-09-01 00:01:38.314131,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,318.00000,76.00000,8.00000,0.00000,0.00000,0.00000,38656.00000,475.00000
2025-09-01 00:01:39.163210,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,318.00000,76.00000,8.00000,0.00000,0.00000,0.00000,38656.00000,475.00000
2025-09-01 00:01:40.098877,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,318.00000,76.00000,8.00000,0.00000,0.00000,0.00000,38656.00000,475.00000
2025-09-01 00:01:40.954362,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,318.00000,76.00000,8.00000,0.00000,0.00000,0.00000,38656.00000,475.00000
2025-09-01 00:01:41.738372,3.00000,4.00000,4.00000,3.00000,4.00000,4.00000,642.00000,180.00000,28.00000,0.00000,0.00000,0.00000,38656.00000,684.00000
2025-09-01 00:01:42.728530,4.00000,6.00000,6.00000,4.00000,6.00000,6.00000,792.00000,222.00000,34.00000,2.00000,0.00000,0.00000,38656.00000,639.00000
2025-09-01 00:01:43.618376,4.00000,8.00000,8.00000,4.00000,8.00000,8.00000,942.00000,270.00000,52.00000,6.00000,0.00000,0.00000,38656.00000,612.00000
2025-09-01 00:01:44.581320,5.00000,9.00000,9.00000,5.00000,9.00000,9.00000,1014.00000,290.00000,60.00000,8.00000,0.00000,0.00000,38656.00000,720.00000
2025-09-01 00:01:45.442638,5.00000,10.00000,10.00000,5.00000,10.00000,10.00000,1032.00000,298.00000,66.00000,10.00000,0.00000,0.00000,38656.00000,503.00000
2025-09-01 00:01:46.400604,6.00000,11.00000,11.00000,6.00000,11.00000,11.00000,1092.00000,318.00000,68.00000,12.00000,0.00000,0.00000,38656.00000,593.00000
2025-09-01 00:01:47.273715,6.00000,11.00000,11.00000,6.00000,11.00000,11.00000,1146.00000,332.00000,68.00000,14.00000,0.00000,0.00000,38656.00000,663.00000
2025-09-01 00:01:48.216225,6.00000,13.00000,13.00000,6.00000,13.00000,13.00000,1212.00000,356.00000,80.00000,18.00000,0.00000,0.00000,38656.00000,777.00000
2025-09-01 00:01:49.128860,6.00000,14.00000,14.00000,6.00000,14.00000,14.00000,1236.00000,366.00000,84.00000,20.00000,0.00000,0.00000,38656.00000,821.00000
2025-09-01 00:01:50.088033,5.00000,13.00000,13.00000,5.00000,13.00000,13.00000,1254.00000,370.00000,86.00000,24.00000,0.00000,0.00000,38656.00000,843.00000
2025-09-01 00:01:51.050932,3.00000,11.00000,11.00000,3.00000,11.00000,11.00000,930.00000,266.00000,68.00000,26.00000,0.00000,0.00000,38656.00000,642.00000
2025-09-01 00:01:51.699800,2.00000,10.00000,10.00000,2.00000,10.00000,10.00000,798.00000,230.00000,60.00000,26.00000,0.00000,0.00000,38656.00000,715.00000
2025-09-01 00:01:52.842002,2.00000,8.00000,8.00000,2.00000,8.00000,8.00000,636.00000,182.00000,48.00000,24.00000,0.00000,0.00000,38656.00000,738.00000
2025-09-01 00:01:53.470777,3.00000,9.00000,9.00000,3.00000,9.00000,9.00000,636.00000,182.00000,48.00000,24.00000,0.00000,0.00000,38656.00000,744.00000
2025-09-01 00:01:54.506056,3.00000,9.00000,9.00000,3.00000,9.00000,9.00000,636.00000,182.00000,48.00000,24.00000,0.00000,0.00000,38656.00000,744.00000
2025-09-01 00:01:55.352853,2.00000,8.00000,8.00000,2.00000,8.00000,8.00000,576.00000,160.00000,40.00000,22.00000,0.00000,0.00000,38656.00000,646.00000
2025-09-01 00:01:56.310644,2.00000,8.00000,8.00000,2.00000,8.00000,8.00000,576.00000,160.00000,40.00000,22.00000,0.00000,0.00000,38656.00000,646.00000
2025-09-01 00:01:57.104358,2.00000,8.00000,8.00000,2.00000,8.00000,8.00000,576.00000,160.00000,40.00000,22.00000,0.00000,0.00000,38656.00000,646.00000
2025-09-01 00:01:57.973947,2.00000,7.00000,7.00000,2.00000,7.00000,7.00000,522.00000,144.00000,34.00000,20.00000,0.00000,0.00000,38656.00000,564.00000
2025-09-01 00:01:58.772153,2.00000,7.00000,7.00000,2.00000,7.00000,7.00000,522.00000,144.00000,34.00000,20.00000,0.00000,0.00000,38656.00000,564.00000
2025-09-01 00:01:59.599635,1.00000,6.00000,6.00000,1.00000,6.00000,6.00000,522.00000,144.00000,34.00000,20.00000,0.00000,0.00000,38656.00000,558.00000
2025-09-01 00:02:00.440892,0.00000,5.00000,5.00000,0.00000,5.00000,5.00000,480.00000,130.00000,32.00000,18.00000,0.00000,0.00000,38656.00000,747.00000
2025-09-01 00:02:01.454778,0.00000,5.00000,5.00000,0.00000,5.00000,5.00000,480.00000,130.00000,32.00000,18.00000,0.00000,0.00000,38656.00000,747.00000
2025-09-01 00:02:02.213085,0.00000,5.00000,5.00000,0.00000,5.00000,5.00000,480.00000,130.00000,32.00000,18.00000,0.00000,0.00000,38656.00000,747.00000
2025-09-01 00:02:03.073903,0.00000,4.00000,4.00000,0.00000,4.00000,4.00000,456.00000,124.00000,30.00000,16.00000,0.00000,0.00000,38656.00000,709.00000
2025-09-01 00:02:03.987289,0.00000,4.00000,4.00000,0.00000,4.00000,4.00000,456.00000,124.00000,30.00000,16.00000,0.00000,0.00000,38656.00000,709.00000
2025-09-01 00:02:04.862453,0.00000,4.00000,4.00000,0.00000,4.00000,4.00000,456.00000,124.00000,30.00000,16.00000,0.00000,0.00000,38656.00000,709.00000
2025-09-01 00:02:05.623081,0.00000,3.00000,3.00000,0.00000,3.00000,3.00000,384.00000,100.00000,18.00000,12.00000,0.00000,0.00000,38656.00000,593.00000
2025-09-01 00:02:06.627102,0.00000,3.00000,3.00000,0.00000,3.00000,3.00000,384.00000,100.00000,18.00000,12.00000,0.00000,0.00000,38656.00000,593.00000
2025-09-01 00:02:07.360088,0.00000,3.00000,3.00000,0.00000,3.00000,3.00000,384.00000,100.00000,18.00000,12.00000,0.00000,0.00000,38656.00000,593.00000
2025-09-01 00:02:08.221973,0.00000,3.00000,3.00000,0.00000,3.00000,3.00000,402.00000,106.00000,18.00000,10.00000,0.00000,0.00000,38656.00000,615.00000
2025-09-01 00:02:09.158095,0.00000,3.00000,3.00000,0.00000,3.00000,3.00000,402.00000,106.00000,18.00000,10.00000,0.00000,0.00000,38656.00000,615.00000
2025-09-01 00:02:10.054020,0.00000,3.00000,3.00000,0.00000,3.00000,3.00000,402.00000,106.00000,18.00000,10.00000,0.00000,0.00000,38656.00000,615.00000
2025-09-01 00:02:10.807482,0.00000,2.00000,2.00000,0.00000,2.00000,2.00000,396.00000,102.00000,14.00000,6.00000,0.00000,0.00000,38656.00000,593.00000
2025-09-01 00:02:11.814426,0.00000,2.00000,2.00000,0.00000,2.00000,2.00000,396.00000,102.00000,14.00000,6.00000,0.00000,0.00000,38656.00000,593.00000
2025-09-01 00:02:12.562298,0.00000,2.00000,2.00000,0.00000,2.00000,2.00000,396.00000,102.00000,14.00000,6.00000,0.00000,0.00000,38656.00000,593.00000
2025-09-01 00:02:13.423903,0.00000,2.00000,2.00000,0.00000,2.00000,2.00000,378.00000,100.00000,12.00000,4.00000,0.00000,0.00000,38656.00000,569.00000
2025-09-01 00:02:14.348866,1.00000,3.00000,3.00000,1.00000,3.00000,3.00000,378.00000,100.00000,12.00000,4.00000,0.00000,0.00000,38656.00000,575.00000
2025-09-01 00:02:15.221682,1.00000,3.00000,3.00000,1.00000,3.00000,3.00000,378.00000,100.00000,12.00000,4.00000,0.00000,0.00000,38656.00000,575.00000
2025-09-01 00:02:15.991015,1.00000,2.00000,2.00000,1.00000,2.00000,2.00000,366.00000,96.00000,10.00000,2.00000,0.00000,0.00000,38656.00000,551.00000
2025-09-01 00:02:16.996459,1.00000,2.00000,2.00000,1.00000,2.00000,2.00000,366.00000,96.00000,10.00000,2.00000,0.00000,0.00000,38656.00000,551.00000
