DateTime,pm10_standard,pm25_standard,pm100_standard,pm10_env,pm25_env,pm100_env,particles_03um,particles_05um,particles_10um,particles_25um,particles_50um,particles_100um,skip,checksum
2025-10-18 04:36:13.632155,17.00000,29.00000,33.00000,17.00000,29.00000,33.00000,2994.00000,858.00000,194.00000,30.00000,4.00000,4.00000,38656.00000,994.00000
2025-10-18 04:36:14.413028,16.00000,27.00000,33.00000,16.00000,27.00000,33.00000,2886.00000,834.00000,182.00000,30.00000,6.00000,6.00000,38656.00000,848.00000
2025-10-18 04:36:15.431447,17.00000,29.00000,37.00000,17.00000,29.00000,37.00000,3000.00000,858.00000,190.00000,44.00000,8.00000,6.00000,38656.00000,1024.00000
2025-10-18 04:36:16.322517,16.00000,28.00000,34.00000,16.00000,28.00000,34.00000,2892.00000,826.00000,176.00000,42.00000,6.00000,4.00000,38656.00000,854.00000
2025-10-18 04:36:17.272579,16.00000,28.00000,32.00000,16.00000,28.00000,32.00000,2898.00000,820.00000,160.00000,40.00000,4.00000,2.00000,38656.00000,828.00000
2025-10-18 04:36:18.143243,15.00000,27.00000,32.00000,15.00000,27.00000,32.00000,2760.00000,788.00000,164.00000,42.00000,4.00000,2.00000,38656.00000,915.00000
2025-10-18 04:36:19.136078,15.00000,29.00000,34.00000,15.00000,29.00000,34.00000,2808.00000,806.00000,178.00000,48.00000,4.00000,2.00000,38656.00000,1009.00000
2025-10-18 04:36:19.945295,14.00000,27.00000,33.00000,14.00000,27.00000,33.00000,2814.00000,802.00000,172.00000,48.00000,4.00000,2.00000,38656.00000,997.00000
2025-10-18 04:36:20.824714,13.00000,27.00000,33.00000,13.00000,27.00000,33.00000,2772.00000,790.00000,176.00000,46.00000,4.00000,2.00000,38656.00000,943.00000
2025-10-18 04:36:21.756532,13.00000,27.00000,33.00000,13.00000,27.00000,33.00000,2772.00000,790.00000,176.00000,46.00000,4.00000,2.00000,38656.00000,943.00000
2025-10-18 04:36:22.630167,13.00000,27.00000,33.00000,13.00000,27.00000,33.00000,2772.00000,790.00000,176.00000,46.00000,4.00000,2.00000,38656.00000,943.00000
2025-10-18 04:36:23.374533,13.00000,27.00000,33.00000,13.00000,27.00000,33.00000,2748.00000,784.00000,176.00000,44.00000,4.00000,2.00000,38656.00000,911.00000
2025-10-18 04:36:24.395346,13.00000,27.00000,33.00000,13.00000,27.00000,33.00000,2748.00000,784.00000,176.00000,44.00000,4.00000,2.00000,38656.00000,911.00000
2025-10-18 04:36:25.201698,14.00000,28.00000,34.00000,14.00000,28.00000,34.00000,2748.00000,784.00000,176.00000,44.00000,4.00000,2.00000,38656.00000,917.00000
2025-10-18 04:36:26.014785,15.00000,28.00000,33.00000,15.00000,28.00000,33.00000,2802.00000,798.00000,168.00000,40.00000,4.00000,2.00000,38656.00000,973.00000
2025-10-18 04:36:26.917664,15.00000,28.00000,33.00000,15.00000,28.00000,33.00000,2802.00000,798.00000,168.00000,40.00000,4.00000,2.00000,38656.00000,973.00000
2025-10-18 04:36:27.740781,15.00000,28.00000,33.00000,15.00000,28.00000,33.00000,2802.00000,798.00000,168.00000,40.00000,4.00000,2.00000,38656.00000,973.00000
2025-10-18 04:36:28.672874,13.00000,27.00000,30.00000,13.00000,27.00000,30.00000,2766.00000,794.00000,166.00000,36.00000,2.00000,0.00000,38656.00000,911.00000
2025-10-18 04:36:29.512863,13.00000,27.00000,30.00000,13.00000,27.00000,30.00000,2766.00000,794.00000,166.00000,36.00000,2.00000,0.00000,38656.00000,911.00000
2025-10-18 04:36:30.326941,13.00000,27.00000,30.00000,13.00000,27.00000,30.00000,2766.00000,794.00000,166.00000,36.00000,2.00000,0.00000,38656.00000,911.00000
2025-10-18 04:36:31.181733,13.00000,26.00000,28.00000,13.00000,26.00000,28.00000,2616.00000,766.00000,164.00000,30.00000,0.00000,0.00000,38656.00000,972.00000
2025-10-18 04:36:32.079510,14.00000,27.00000,29.00000,14.00000,27.00000,29.00000,2748.00000,804.00000,174.00000,30.00000,0.00000,0.00000,38656.00000,903.00000
2025-10-18 04:36:33.002578,14.00000,27.00000,29.00000,14.00000,27.00000,29.00000,2736.00000,810.00000,182.00000,30.00000,0.00000,0.00000,38656.00000,905.00000
2025-10-18 04:36:33.935406,14.00000,28.00000,29.00000,14.00000,28.00000,29.00000,2766.00000,824.00000,188.00000,30.00000,0.00000,0.00000,38656.00000,957.00000
2025-10-18 04:36:34.895598,14.00000,26.00000,28.00000,14.00000,26.00000,28.00000,2694.00000,798.00000,182.00000,28.00000,0.00000,0.00000,38656.00000,845.00000
2025-10-18 04:36:35.778917,14.00000,28.00000,30.00000,14.00000,28.00000,30.00000,2814.00000,832.00000,190.00000,32.00000,0.00000,0.00000,38656.00000,1019.00000
2025-10-18 04:36:36.711258,14.00000,27.00000,29.00000,14.00000,27.00000,29.00000,2766.00000,808.00000,186.00000,34.00000,0.00000,0.00000,38656.00000,941.00000
2025-10-18 04:36:37.564242,14.00000,27.00000,29.00000,14.00000,27.00000,29.00000,2856.00000,818.00000,172.00000,34.00000,0.00000,0.00000,38656.00000,772.00000
2025-10-18 04:36:38.553333,13.00000,27.00000,28.00000,13.00000,27.00000,28.00000,2784.00000,798.00000,176.00000,34.00000,0.00000,0.00000,38656.00000,935.00000
2025-10-18 04:36:39.414626,14.00000,28.00000,31.00000,14.00000,28.00000,31.00000,2826.00000,810.00000,182.00000,38.00000,2.00000,2.00000,38656.00000,758.00000
2025-10-18 04:36:40.350917,14.00000,27.00000,30.00000,14.00000,27.00000,30.00000,2904.00000,830.00000,176.00000,34.00000,4.00000,4.00000,38656.00000,846.00000
2025-10-18 04:36:41.222146,13.00000,26.00000,29.00000,13.00000,26.00000,29.00000,2748.00000,780.00000,170.00000,34.00000,4.00000,4.00000,38656.00000,883.00000
2025-10-18 04:36:42.114443,12.00000,25.00000,29.00000,12.00000,25.00000,29.00000,2622.00000,742.00000,164.00000,36.00000,4.00000,4.00000,38656.00000,966.00000
2025-10-18 04:36:42.998673,13.00000,26.00000,30.00000,13.00000,26.00000,30.00000,2622.00000,742.00000,164.00000,36.00000,4.00000,4.00000,38656.00000,972.00000
2025-10-18 04:36:43.829326,13.00000,26.00000,30.00000,13.00000,26.00000,30.00000,2622.00000,742.00000,164.00000,36.00000,4.00000,4.00000,38656.00000,972.00000
2025-10-18 04:36:44.700731,13.00000,25.00000,28.00000,13.00000,25.00000,28.00000,2574.00000,718.00000,148.00000,32.00000,4.00000,4.00000,38656.00000,874.00000
2025-10-18 04:36:45.600829,13.00000,25.00000,28.00000,13.00000,25.00000,28.00000,2574.00000,718.00000,148.00000,32.00000,4.00000,4.00000,38656.00000,874.00000
2025-10-18 04:36:46.394130,13.00000,25.00000,28.00000,13.00000,25.00000,28.00000,2574.00000,718.00000,148.00000,32.00000,4.00000,4.00000,38656.00000,874.00000
2025-10-18 04:36:47.259146,13.00000,26.00000,29.00000,13.00000,26.00000,29.00000,2604.00000,728.00000,164.00000,32.00000,4.00000,4.00000,38656.00000,934.00000
2025-10-18 04:36:48.219803,13.00000,26.00000,29.00000,13.00000,26.00000,29.00000,2604.00000,728.00000,164.00000,32.00000,4.00000,4.00000,38656.00000,934.00000
2025-10-18 04:36:49.004255,13.00000,26.00000,29.00000,13.00000,26.00000,29.00000,2604.00000,728.00000,164.00000,32.00000,4.00000,4.00000,38656.00000,934.00000
2025-10-18 04:36:49.835048,12.00000,24.00000,29.00000,12.00000,24.00000,29.00000,2460.00000,692.00000,164.00000,30.00000,6.00000,4.00000,38656.00000,1003.00000
2025-10-18 04:36:50.802152,12.00000,24.00000,29.00000,12.00000,24.00000,29.00000,2460.00000,692.00000,164.00000,30.00000,6.00000,4.00000,38656.00000,1003.00000
2025-10-18 04:36:51.604506,12.00000,24.00000,29.00000,12.00000,24.00000,29.00000,2460.00000,692.00000,164.00000,30.00000,6.00000,4.00000,38656.00000,1003.00000
2025-10-18 04:36:52.468192,13.00000,25.00000,29.00000,13.00000,25.00000,29.00000,2484.00000,706.00000,170.00000,26.00000,6.00000,4.00000,38656.00000,1047.00000
2025-10-18 04:36:53.344421,13.00000,25.00000,29.00000,13.00000,25.00000,29.00000,2484.00000,706.00000,170.00000,26.00000,6.00000,4.00000,38656.00000,1047.00000
2025-10-18 04:36:54.180410,13.00000,25.00000,29.00000,13.00000,25.00000,29.00000,2484.00000,706.00000,170.00000,26.00000,6.00000,4.00000,38656.00000,1047.00000
2025-10-18 04:36:55.054435,11.00000,23.00000,28.00000,11.00000,23.00000,28.00000,2418.00000,690.00000,164.00000,26.00000,8.00000,6.00000,38656.00000,953.00000
