DateTime,pm10_standard,pm25_standard,pm100_standard,pm10_env,pm25_env,pm100_env,particles_03um,particles_05um,particles_10um,particles_25um,particles_50um,particles_100um,skip,checksum
2025-08-12 00:00:00.223364,14.00000,22.00000,23.00000,14.00000,22.00000,23.00000,2700.00000,784.00000,140.00000,8.00000,0.00000,0.00000,38656.00000,757.00000
2025-08-12 00:00:01.057430,14.00000,22.00000,23.00000,14.00000,22.00000,23.00000,2700.00000,784.00000,140.00000,8.00000,0.00000,0.00000,38656.00000,757.00000
2025-08-12 00:00:01.848749,16.00000,24.00000,25.00000,16.00000,24.00000,25.00000,2886.00000,834.00000,148.00000,8.00000,0.00000,0.00000,38656.00000,758.00000
2025-08-12 00:00:02.783533,16.00000,24.00000,25.00000,16.00000,24.00000,25.00000,2886.00000,834.00000,148.00000,8.00000,0.00000,0.00000,38656.00000,758.00000
2025-08-12 00:00:03.609244,16.00000,24.00000,25.00000,16.00000,24.00000,25.00000,2886.00000,834.00000,148.00000,8.00000,0.00000,0.00000,38656.00000,758.00000
2025-08-12 00:00:04.442684,16.00000,24.00000,25.00000,16.00000,24.00000,25.00000,2898.00000,836.00000,160.00000,6.00000,0.00000,0.00000,38656.00000,782.00000
2025-08-12 00:00:05.399597,16.00000,24.00000,25.00000,16.00000,24.00000,25.00000,2898.00000,836.00000,160.00000,6.00000,0.00000,0.00000,38656.00000,782.00000
2025-08-12 00:00:06.239268,16.00000,24.00000,25.00000,16.00000,24.00000,25.00000,2898.00000,836.00000,160.00000,6.00000,0.00000,0.00000,38656.00000,782.00000
2025-08-12 00:00:07.044591,16.00000,25.00000,26.00000,16.00000,25.00000,26.00000,2922.00000,836.00000,168.00000,8.00000,0.00000,0.00000,38656.00000,820.00000
2025-08-12 00:00:08.019578,15.00000,24.00000,25.00000,15.00000,24.00000,25.00000,2922.00000,836.00000,168.00000,8.00000,0.00000,0.00000,38656.00000,814.00000
2025-08-12 00:00:08.790027,15.00000,24.00000,25.00000,15.00000,24.00000,25.00000,2922.00000,836.00000,168.00000,8.00000,0.00000,0.00000,38656.00000,814.00000
2025-08-12 00:00:09.615380,15.00000,24.00000,25.00000,15.00000,24.00000,25.00000,2916.00000,832.00000,166.00000,10.00000,0.00000,0.00000,38656.00000,804.00000
2025-08-12 00:00:10.577585,16.00000,25.00000,26.00000,16.00000,25.00000,26.00000,2916.00000,832.00000,166.00000,10.00000,0.00000,0.00000,38656.00000,810.00000
2025-08-12 00:00:11.423721,16.00000,25.00000,26.00000,16.00000,25.00000,26.00000,2916.00000,832.00000,166.00000,10.00000,0.00000,0.00000,38656.00000,810.00000
2025-08-12 00:00:12.231130,15.00000,24.00000,25.00000,15.00000,24.00000,25.00000,2850.00000,812.00000,162.00000,10.00000,0.00000,0.00000,38656.00000,714.00000
2025-08-12 00:00:13.178294,15.00000,24.00000,25.00000,15.00000,24.00000,25.00000,2850.00000,812.00000,162.00000,10.00000,0.00000,0.00000,38656.00000,714.00000
2025-08-12 00:00:13.974807,15.00000,24.00000,25.00000,15.00000,24.00000,25.00000,2850.00000,812.00000,162.00000,10.00000,0.00000,0.00000,38656.00000,714.00000
2025-08-12 00:00:14.782936,16.00000,24.00000,25.00000,16.00000,24.00000,25.00000,2952.00000,836.00000,160.00000,10.00000,0.00000,0.00000,38656.00000,840.00000
2025-08-12 00:00:15.767429,16.00000,24.00000,25.00000,16.00000,24.00000,25.00000,2952.00000,836.00000,160.00000,10.00000,0.00000,0.00000,38656.00000,840.00000
2025-08-12 00:00:16.621720,15.00000,23.00000,24.00000,15.00000,23.00000,24.00000,2952.00000,836.00000,160.00000,10.00000,0.00000,0.00000,38656.00000,834.00000
2025-08-12 00:00:17.414030,15.00000,23.00000,24.00000,15.00000,23.00000,24.00000,2940.00000,842.00000,162.00000,8.00000,0.00000,0.00000,38656.00000,828.00000
2025-08-12 00:00:18.376080,15.00000,23.00000,24.00000,15.00000,23.00000,24.00000,2940.00000,842.00000,162.00000,8.00000,0.00000,0.00000,38656.00000,828.00000
2025-08-12 00:00:19.161295,15.00000,23.00000,24.00000,15.00000,23.00000,24.00000,2940.00000,842.00000,162.00000,8.00000,0.00000,0.00000,38656.00000,828.00000
2025-08-12 00:00:19.967530,15.00000,25.00000,26.00000,15.00000,25.00000,26.00000,2874.00000,820.00000,162.00000,16.00000,0.00000,0.00000,38656.00000,756.00000
2025-08-12 00:00:20.953146,15.00000,25.00000,26.00000,15.00000,25.00000,26.00000,2874.00000,820.00000,162.00000,16.00000,0.00000,0.00000,38656.00000,756.00000
2025-08-12 00:00:21.788594,15.00000,25.00000,26.00000,15.00000,25.00000,26.00000,2874.00000,820.00000,162.00000,16.00000,0.00000,0.00000,38656.00000,756.00000
2025-08-12 00:00:22.579788,16.00000,24.00000,26.00000,16.00000,24.00000,26.00000,3000.00000,842.00000,150.00000,18.00000,0.00000,0.00000,38656.00000,894.00000
2025-08-12 00:00:23.576835,16.00000,24.00000,26.00000,16.00000,24.00000,26.00000,3000.00000,842.00000,150.00000,18.00000,0.00000,0.00000,38656.00000,894.00000
2025-08-12 00:00:24.335650,16.00000,24.00000,26.00000,16.00000,24.00000,26.00000,3000.00000,842.00000,150.00000,18.00000,0.00000,0.00000,38656.00000,894.00000
2025-08-12 00:00:25.176453,16.00000,25.00000,27.00000,16.00000,25.00000,27.00000,3102.00000,858.00000,148.00000,20.00000,0.00000,0.00000,38656.00000,761.00000
2025-08-12 00:00:26.132158,15.00000,24.00000,26.00000,15.00000,24.00000,26.00000,3102.00000,858.00000,148.00000,20.00000,0.00000,0.00000,38656.00000,755.00000
2025-08-12 00:00:26.984531,15.00000,24.00000,26.00000,15.00000,24.00000,26.00000,3102.00000,858.00000,148.00000,20.00000,0.00000,0.00000,38656.00000,755.00000
2025-08-12 00:00:27.774442,14.00000,23.00000,25.00000,14.00000,23.00000,25.00000,2886.00000,798.00000,154.00000,18.00000,0.00000,0.00000,38656.00000,732.00000
2025-08-12 00:00:28.729673,15.00000,24.00000,26.00000,15.00000,24.00000,26.00000,2886.00000,798.00000,154.00000,18.00000,0.00000,0.00000,38656.00000,738.00000
2025-08-12 00:00:29.528268,15.00000,24.00000,26.00000,15.00000,24.00000,26.00000,2886.00000,798.00000,154.00000,18.00000,0.00000,0.00000,38656.00000,738.00000
2025-08-12 00:00:30.330354,15.00000,24.00000,26.00000,15.00000,24.00000,26.00000,2892.00000,802.00000,154.00000,20.00000,0.00000,0.00000,38656.00000,750.00000
