datetime,no2,nh3,co,t,rh,p,deviceid,no2ppb
2025-08-26 06:21:12,1245.55636,999.79636,856.43636,20.90268,49.53139,954.15555,10.00000,7.82891
2025-08-26 06:21:15,1249.28000,999.79636,860.16000,20.89264,49.63573,954.16705,10.00000,7.80435
2025-08-26 06:21:18,1249.28000,999.79636,862.02182,20.88762,49.64143,954.13130,10.00000,7.80551
2025-08-26 06:21:21,1253.00364,997.93455,862.02182,20.87758,49.65865,954.14280,10.00000,7.78317
2025-08-26 06:21:24,1254.86545,1003.52000,867.60727,20.86754,49.65844,954.12663,10.00000,7.70866
2025-08-26 06:21:27,1254.86545,999.79636,867.60727,20.86754,49.64683,954.12663,10.00000,7.74468
2025-08-26 06:21:30,1258.58909,1005.38182,871.33091,20.84244,49.71599,954.11388,10.00000,7.65177
2025-08-26 06:21:33,1262.31273,1007.24364,876.91636,20.84244,49.68696,954.11388,10.00000,7.58954
2025-08-26 06:21:36,1260.45091,1005.38182,875.05455,20.82739,49.68084,954.14495,10.00000,7.62987
2025-08-26 06:21:39,1264.17455,1005.38182,878.77818,20.84746,49.66964,954.09430,10.00000,7.58594
2025-08-26 06:21:42,1264.17455,1005.38182,878.77818,20.85248,49.75104,954.15771,10.00000,7.58689
2025-08-26 06:21:45,1267.89818,1005.38182,884.36364,20.86252,49.58284,954.14621,10.00000,7.53819
2025-08-26 06:21:48,1267.89818,1007.24364,882.50182,20.89766,49.54290,954.11980,10.00000,7.51617
2025-08-26 06:21:51,1273.48364,1009.10545,891.81091,20.90268,49.60109,954.12789,10.00000,7.45817
2025-08-26 06:21:54,1273.48364,1009.10545,891.81091,20.90769,49.51988,954.13597,10.00000,7.45555
2025-08-26 06:21:57,1273.48364,1005.38182,888.08727,20.93781,49.42174,954.10147,10.00000,7.48344
2025-08-26 06:22:00,1275.34545,1007.24364,893.67273,20.96793,49.35263,954.09463,10.00000,7.45104
2025-08-26 06:22:03,1277.20727,1009.10545,895.53455,20.94785,49.53231,954.14530,10.00000,7.42619
2025-08-26 06:22:06,1277.20727,1009.10545,897.39636,20.92777,49.59579,954.16830,10.00000,7.42820
2025-08-26 06:22:09,1280.93091,1014.69091,902.98182,20.90769,49.59538,954.16363,10.00000,7.35430
2025-08-26 06:22:12,1282.79273,1014.69091,906.70545,20.89766,49.63583,954.17513,10.00000,7.34146
2025-08-26 06:22:15,1282.79273,1010.96727,904.84364,20.91773,49.53170,954.15213,10.00000,7.36930
2025-08-26 06:22:18,1284.65455,1012.82909,906.70545,20.91773,49.53170,954.12447,10.00000,7.34026
2025-08-26 06:22:21,1286.51636,1012.82909,906.70545,20.92777,49.58998,954.14064,10.00000,7.32716
2025-08-26 06:22:24,1288.37818,1012.82909,908.56727,20.90769,49.62442,954.16363,10.00000,7.31427
2025-08-26 06:22:27,1290.24000,1014.69091,910.42909,20.89264,49.72865,954.11172,10.00000,7.28915
2025-08-26 06:22:30,1290.24000,1016.55273,916.01455,20.87758,49.64122,954.14280,10.00000,7.27109
2025-08-26 06:22:33,1292.10182,1012.82909,914.15273,20.89766,49.66487,954.11980,10.00000,7.28843
2025-08-26 06:22:36,1295.82545,1018.41455,917.87636,20.90268,49.69401,954.18321,10.00000,7.21478
2025-08-26 06:22:39,1293.96364,1016.55273,919.73818,20.90268,49.62432,954.18321,10.00000,7.24079
2025-08-26 06:22:42,1293.96364,1012.82909,917.87636,20.90268,49.57205,954.15555,10.00000,7.27086
2025-08-26 06:22:45,1297.68727,1016.55273,921.60000,20.90769,49.60700,954.13597,10.00000,7.21835
2025-08-26 06:22:48,1299.54909,1022.13818,929.04727,20.92275,49.65958,954.10489,10.00000,7.17032
2025-08-26 06:22:51,1301.41091,1018.41455,927.18545,20.90769,49.63604,954.19130,10.00000,7.18629
2025-08-26 06:22:54,1299.54909,1014.69091,923.46182,20.89766,49.65906,954.14747,10.00000,7.22405
2025-08-26 06:22:57,1301.41091,1016.55273,925.32364,20.87256,49.72823,954.13471,10.00000,7.20357
2025-08-26 06:23:00,1303.27273,1016.55273,927.18545,20.90769,49.57796,954.13597,10.00000,7.19076
2025-08-26 06:23:03,1305.13455,1016.55273,930.90909,20.91773,49.67690,954.09681,10.00000,7.18488
2025-08-26 06:23:06,1306.99636,1022.13818,936.49455,20.92777,49.61322,954.14064,10.00000,7.13254
2025-08-26 06:23:09,1308.85818,1022.13818,936.49455,20.94785,49.48584,954.14530,10.00000,7.12031
2025-08-26 06:23:12,1308.85818,1020.27636,938.35636,20.95789,49.43957,954.16147,10.00000,7.13241
2025-08-26 06:23:15,1308.85818,1022.13818,936.49455,20.95287,49.57888,954.18105,10.00000,7.12169
2025-08-26 06:23:18,1310.72000,1020.27636,942.08000,20.94785,49.57878,954.14530,10.00000,7.12715
2025-08-26 06:23:21,1310.72000,1020.27636,942.08000,20.96793,49.55014,954.12230,10.00000,7.12681
2025-08-26 06:23:24,1314.44364,1022.13818,943.94182,20.95789,49.52670,954.16147,10.00000,7.09394
2025-08-26 06:23:27,1314.44364,1025.86182,947.66545,20.94785,49.66009,954.08997,10.00000,7.07147
2025-08-26 06:23:30,1318.16727,1024.00000,949.52727,20.93781,49.46240,954.10147,10.00000,7.06232
2025-08-26 06:23:33,1314.44364,1020.27636,945.80364,20.95789,49.50927,954.21680,10.00000,7.10595
2025-08-26 06:23:36,1320.02909,1022.13818,949.52727,20.94785,49.71237,954.14530,10.00000,7.07183
2025-08-26 06:23:39,1318.16727,1022.13818,947.66545,20.92777,49.62483,954.16830,10.00000,7.07840
2025-08-26 06:23:42,1321.89091,1024.00000,951.38909,20.96793,49.45720,954.17763,10.00000,7.04238
2025-08-26 06:23:45,1323.75273,1025.86182,953.25091,20.98800,49.48665,954.12696,10.00000,7.02142
2025-08-26 06:23:48,1323.75273,1025.86182,953.25091,20.97796,49.48064,954.13846,10.00000,7.02111
2025-08-26 06:23:51,1323.75273,1022.13818,953.25091,20.97796,49.53292,954.13846,10.00000,7.04957
2025-08-26 06:23:54,1323.75273,1025.86182,955.11273,20.95789,49.71258,954.24447,10.00000,7.02445
2025-08-26 06:23:57,1325.61455,1024.00000,956.97455,20.92777,49.74680,954.16830,10.00000,7.03178
2025-08-26 06:24:00,1325.61455,1025.86182,955.11273,20.91773,49.78725,954.17980,10.00000,7.01895
2025-08-26 06:24:03,1329.33818,1027.72364,962.56000,20.90769,49.87996,954.16363,10.00000,6.99001
2025-08-26 06:24:06,1331.20000,1027.72364,962.56000,20.89766,49.79264,954.17513,10.00000,6.97882
2025-08-26 06:24:09,1329.33818,1024.00000,960.69818,20.89766,49.67648,954.17513,10.00000,7.01228
2025-08-26 06:24:12,1331.20000,1024.00000,964.42182,20.87758,49.82706,954.14280,10.00000,7.00772
2025-08-26 06:24:15,1333.06182,1027.72364,966.28364,20.87256,49.85018,954.16238,10.00000,6.97168
2025-08-26 06:24:18,1334.92364,1027.72364,968.14545,20.87256,49.85599,954.16238,10.00000,6.96284
2025-08-26 06:24:21,1336.78545,1031.44727,971.86909,20.89264,49.82157,954.25004,10.00000,6.92378
2025-08-26 06:24:24,1334.92364,1031.44727,973.73091,20.87758,49.72834,954.14280,10.00000,6.93299
2025-08-26 06:24:27,1336.78545,1029.58545,970.00727,20.89264,49.83318,954.16705,10.00000,6.93946
2025-08-26 06:24:30,1338.64727,1031.44727,977.45455,20.86754,49.89653,954.09897,10.00000,6.92003
2025-08-26 06:24:33,1340.50909,1027.72364,975.59273,20.88762,49.98407,954.13130,10.00000,6.93950
2025-08-26 06:24:36,1340.50909,1029.58545,973.73091,20.87758,49.92578,954.17046,10.00000,6.92375
2025-08-26 06:24:39,1340.50909,1029.58545,975.59273,20.90268,49.71724,954.12789,10.00000,6.91956
2025-08-26 06:24:42,1342.37091,1031.44727,975.59273,20.93781,49.69474,954.18447,10.00000,6.89494
2025-08-26 06:24:45,1344.23273,1029.58545,979.31636,20.95287,49.81121,954.20872,10.00000,6.90169
2025-08-26 06:24:48,1344.23273,1029.58545,981.17818,20.93781,49.85736,954.15680,10.00000,6.90402
2025-08-26 06:24:51,1346.09455,1029.58545,983.04000,20.91773,49.97309,954.15213,10.00000,6.89803
2025-08-26 06:24:54,1346.09455,1027.72364,979.31636,20.90769,49.95546,954.16363,10.00000,6.91107
2025-08-26 06:24:57,1346.09455,1031.44727,984.90182,20.92275,49.93835,954.16022,10.00000,6.88339
2025-08-26 06:25:00,1347.95636,1031.44727,984.90182,20.92777,49.82231,954.19597,10.00000,6.87087
2025-08-26 06:25:03,1349.81818,1029.58545,984.90182,20.94785,49.75884,954.17297,10.00000,6.87436
2025-08-26 06:25:06,1347.95636,1027.72364,983.04000,20.97796,49.64910,954.22146,10.00000,6.89308
2025-08-26 06:25:09,1349.81818,1029.58545,983.04000,20.95287,49.76475,954.15338,10.00000,6.87488
2025-08-26 06:25:12,1351.68000,1033.30909,988.62545,20.96291,49.57327,954.19722,10.00000,6.83314
2025-08-26 06:25:15,1351.68000,1031.44727,986.76364,20.97796,49.63167,954.24913,10.00000,6.84690
2025-08-26 06:25:18,1353.54182,1035.17091,994.21091,20.97796,49.66652,954.16613,10.00000,6.81330
2025-08-26 06:25:21,1355.40364,1037.03273,996.07273,20.95789,49.80551,954.16147,10.00000,6.79425
2025-08-26 06:25:24,1355.40364,1033.30909,994.21091,20.93781,49.86898,954.18447,10.00000,6.82265
2025-08-26 06:25:27,1357.26545,1033.30909,994.21091,20.92777,49.93846,954.25130,10.00000,6.81395
2025-08-26 06:25:30,1357.26545,1033.30909,994.21091,20.91773,50.01955,954.17980,10.00000,6.81748
2025-08-26 06:25:33,1357.26545,1029.58545,992.34909,20.90769,50.04837,954.24662,10.00000,6.84404
2025-08-26 06:25:36,1359.12727,1033.30909,996.07273,20.89766,50.04816,954.23046,10.00000,6.80826
2025-08-26 06:25:39,1360.98909,1035.17091,997.93455,20.88260,50.07106,954.26153,10.00000,6.78566
2025-08-26 06:25:42,1360.98909,1037.03273,999.79636,20.89264,50.00740,954.22237,10.00000,6.77131
2025-08-26 06:25:45,1360.98909,1033.30909,996.07273,20.87758,50.04773,954.25345,10.00000,6.79894
2025-08-26 06:25:48,1360.98909,1033.30909,999.79636,20.88762,50.04794,954.24195,10.00000,6.79911
2025-08-26 06:25:51,1362.85091,1035.17091,999.79636,20.89766,50.06558,954.20279,10.00000,6.77771
2025-08-26 06:25:54,1362.85091,1035.17091,1003.52000,20.88260,50.14655,954.20621,10.00000,6.77966
2025-08-26 06:25:57,1364.71273,1035.17091,1003.52000,20.86754,50.01848,954.29260,10.00000,6.76594
2025-08-26 06:26:00,1366.57455,1038.89455,1007.24364,20.86754,50.15784,954.23728,10.00000,6.73421
2025-08-26 06:26:03,1364.71273,1033.30909,1001.65818,20.86252,50.25063,954.17387,10.00000,6.78761
2025-08-26 06:26:06,1366.57455,1033.30909,1007.24364,20.86252,50.12289,954.22920,10.00000,6.77445
2025-08-26 06:26:09,1366.57455,1031.44727,1005.38182,20.89766,50.23979,954.20279,10.00000,6.79111
2025-08-26 06:26:12,1368.43636,1033.30909,1005.38182,20.93781,49.92706,954.21213,10.00000,6.76063
2025-08-26 06:26:15,1370.29818,1037.03273,1010.96727,20.98800,49.88165,954.26530,10.00000,6.72182
2025-08-26 06:26:18,1368.43636,1035.17091,1010.96727,21.00306,49.97491,954.20654,10.00000,6.74775
2025-08-26 06:26:21,1368.43636,1035.17091,1010.96727,21.00808,49.94597,954.21463,10.00000,6.74685
2025-08-26 06:26:24,1372.16000,1035.17091,1010.96727,20.99804,49.82958,954.22613,10.00000,6.72600
2025-08-26 06:26:27,1372.16000,1035.17091,1007.24364,20.99804,49.86444,954.22613,10.00000,6.72682
2025-08-26 06:26:30,1372.16000,1035.17091,1010.96727,20.97796,49.89306,954.24913,10.00000,6.72716
2025-08-26 06:26:33,1375.88364,1040.75636,1018.41455,20.96291,49.86370,954.19722,10.00000,6.66892
2025-08-26 06:26:36,1375.88364,1038.89455,1016.55273,20.96793,49.79410,954.23297,10.00000,6.68009
2025-08-26 06:26:39,1375.88364,1037.03273,1014.69091,20.96793,49.78249,954.17763,10.00000,6.69462
2025-08-26 06:26:42,1375.88364,1035.17091,1012.82909,20.95287,49.93899,954.18105,10.00000,6.71197
2025-08-26 06:26:45,1377.74545,1038.89455,1018.41455,20.94283,49.90393,954.19255,10.00000,6.67478
2025-08-26 06:26:48,1377.74545,1037.03273,1016.55273,20.94785,49.84596,954.25596,10.00000,6.68562
2025-08-26 06:26:51,1377.74545,1037.03273,1018.41455,20.97796,49.76527,954.22146,10.00000,6.68423
2025-08-26 06:26:54,1379.60727,1037.03273,1018.41455,21.01812,49.67316,954.20312,10.00000,6.67316
2025-08-26 06:26:57,1379.60727,1037.03273,1020.27636,21.02816,49.70822,954.21929,10.00000,6.67356
2025-08-26 06:27:00,1379.60727,1037.03273,1020.27636,21.03318,49.69670,954.19970,10.00000,6.67367
2025-08-26 06:27:03,1381.46909,1037.03273,1020.27636,21.02314,49.71974,954.21121,10.00000,6.66508
2025-08-26 06:27:06,1381.46909,1037.03273,1020.27636,20.99804,49.78892,954.25380,10.00000,6.66599
2025-08-26 06:27:09,1383.33091,1038.89455,1022.13818,20.98800,49.74224,954.18230,10.00000,6.64392
2025-08-26 06:27:12,1385.19273,1044.48000,1027.72364,20.97796,49.72461,954.16613,10.00000,6.59412
2025-08-26 06:27:15,1383.33091,1038.89455,1025.86182,20.96291,49.83466,954.22488,10.00000,6.64538
2025-08-26 06:27:18,1385.19273,1038.89455,1025.86182,20.95789,49.88102,954.21680,10.00000,6.63772
2025-08-26 06:27:21,1385.19273,1037.03273,1024.00000,20.97796,49.70718,954.27680,10.00000,6.64579
2025-08-26 06:27:24,1387.05455,1038.89455,1027.72364,20.98800,49.81195,954.18230,10.00000,6.62762
2025-08-26 06:27:27,1387.05455,1037.03273,1024.00000,20.98298,49.85250,954.20188,10.00000,6.64181
2025-08-26 06:27:30,1390.77818,1040.75636,1033.30909,20.98800,49.88165,954.26530,10.00000,6.59398
2025-08-26 06:27:33,1387.05455,1037.03273,1029.58545,20.99302,49.84691,954.16271,10.00000,6.64245
2025-08-26 06:27:36,1390.77818,1037.03273,1029.58545,20.99804,49.97480,954.22613,10.00000,6.62520
2025-08-26 06:27:39,1388.91636,1037.03273,1027.72364,20.99804,49.75988,954.28147,10.00000,6.62883
2025-08-26 06:27:42,1390.77818,1038.89455,1031.44727,21.01310,49.61496,954.19504,10.00000,6.60287
2025-08-26 06:27:45,1390.77818,1038.89455,1031.44727,21.02314,49.67326,954.21121,10.00000,6.60372
2025-08-26 06:27:48,1390.77818,1038.89455,1031.44727,21.01812,49.59183,954.20312,10.00000,6.60206
2025-08-26 06:27:51,1392.64000,1040.75636,1033.30909,21.01812,49.70801,954.17546,10.00000,6.58097
2025-08-26 06:27:54,1392.64000,1040.75636,1035.17091,21.02816,49.67336,954.21929,10.00000,6.57901
2025-08-26 06:27:57,1392.64000,1040.75636,1031.44727,21.05827,49.56940,954.24012,10.00000,6.57553
2025-08-26 06:28:00,1394.50182,1038.89455,1035.17091,21.06831,49.66257,954.28395,10.00000,6.58052
2025-08-26 06:28:03,1392.64000,1040.75636,1035.17091,21.03820,49.69681,954.23546,10.00000,6.57903
2025-08-26 06:28:06,1396.36364,1038.89455,1035.17091,21.03820,49.67357,954.20779,10.00000,6.57275
2025-08-26 06:28:09,1398.22545,1046.34182,1042.61818,21.02816,49.65594,954.21929,10.00000,6.48246
2025-08-26 06:28:12,1396.36364,1040.75636,1037.03273,21.05325,49.54606,954.31504,10.00000,6.55295
2025-08-26 06:28:15,1398.22545,1040.75636,1038.89455,21.02816,49.67917,954.21929,10.00000,6.54080
2025-08-26 06:28:18,1396.36364,1037.03273,1035.17091,21.02816,49.63851,954.24696,10.00000,6.58544
2025-08-26 06:28:21,1398.22545,1038.89455,1038.89455,21.03318,49.69090,954.22737,10.00000,6.55994
2025-08-26 06:28:24,1398.22545,1040.75636,1040.75636,21.01310,49.88218,954.19504,10.00000,6.54528
2025-08-26 06:28:27,1400.08727,1042.61818,1042.61818,20.98298,49.90478,954.20188,10.00000,6.50905
2025-08-26 06:28:30,1401.94909,1046.34182,1040.75636,20.95789,50.01460,954.24447,10.00000,6.45431
2025-08-26 06:28:33,1401.94909,1040.75636,1042.61818,20.94785,50.04343,954.25596,10.00000,6.51323
2025-08-26 06:28:36,1400.08727,1040.75636,1040.75636,20.94785,50.03181,954.25596,10.00000,6.53204
2025-08-26 06:28:39,1401.94909,1038.89455,1040.75636,20.93781,50.07806,954.23980,10.00000,6.53387
2025-08-26 06:28:42,1398.22545,1038.89455,1042.61818,20.92777,50.12430,954.22363,10.00000,6.57337
2025-08-26 06:28:45,1403.81091,1042.61818,1044.48000,20.92777,50.11849,954.25130,10.00000,6.47739
2025-08-26 06:28:48,1405.67273,1044.48000,1048.20364,20.93781,50.06644,954.26746,10.00000,6.43747
2025-08-26 06:28:51,1403.81091,1040.75636,1044.48000,20.97796,49.98018,954.22146,10.00000,6.49174
2025-08-26 06:28:54,1403.81091,1040.75636,1046.34182,20.99804,49.85863,954.22613,10.00000,6.48850
2025-08-26 06:28:57,1405.67273,1038.89455,1046.34182,21.02816,49.83022,954.21929,10.00000,6.48663
2025-08-26 06:29:00,1403.81091,1044.48000,1044.48000,20.99804,49.92833,954.22613,10.00000,6.45101
2025-08-26 06:29:03,1405.67273,1040.75636,1048.20364,20.99302,49.86433,954.19038,10.00000,6.47022
2025-08-26 06:29:06,1407.53455,1044.48000,1050.06545,20.98800,49.99782,954.20996,10.00000,6.41491
2025-08-26 06:29:09,1405.67273,1040.75636,1046.34182,20.96793,50.03805,954.20530,10.00000,6.47444
2025-08-26 06:29:12,1409.39636,1042.61818,1048.20364,20.96793,50.03224,954.26063,10.00000,6.41651
2025-08-26 06:29:15,1409.39636,1044.48000,1050.06545,20.93781,50.11871,954.26746,10.00000,6.40034
2025-08-26 06:29:18,1409.39636,1042.61818,1048.20364,20.92777,50.11269,954.22363,10.00000,6.42056
2025-08-26 06:29:21,1407.53455,1044.48000,1050.06545,20.92777,50.07784,954.16830,10.00000,6.42018
2025-08-26 06:29:24,1411.25818,1042.61818,1053.78909,20.92275,50.14742,954.27088,10.00000,6.40199
2025-08-26 06:29:27,1409.39636,1044.48000,1051.92727,20.92777,50.12430,954.16830,10.00000,6.40195
2025-08-26 06:29:30,1413.12000,1040.75636,1053.78909,20.93781,50.23486,954.26746,10.00000,6.40291
2025-08-26 06:29:33,1411.25818,1038.89455,1050.06545,20.96291,50.25283,954.19722,10.00000,6.44070
2025-08-26 06:29:36,1411.25818,1040.75636,1051.92727,20.98800,50.06171,954.20996,10.00000,6.41662
2025-08-26 06:29:39,1413.12000,1040.75636,1053.78909,20.98298,49.93963,954.22955,10.00000,6.39571
2025-08-26 06:29:42,1414.98182,1046.34182,1061.23636,20.96793,49.91608,954.26063,10.00000,6.31896
2025-08-26 06:29:45,1416.84364,1046.34182,1059.37455,20.96793,49.90446,954.23297,10.00000,6.30003
2025-08-26 06:29:48,1414.98182,1044.48000,1057.51273,20.97796,49.85821,954.24913,10.00000,6.33684
2025-08-26 06:29:51,1414.98182,1046.34182,1057.51273,20.96291,49.89274,954.25255,10.00000,6.31895
2025-08-26 06:29:54,1416.84364,1044.48000,1055.65091,20.96793,50.02063,954.23297,10.00000,6.32127
2025-08-26 06:29:57,1414.98182,1046.34182,1053.78909,20.95789,50.06107,954.27213,10.00000,6.32185
2025-08-26 06:30:00,1416.84364,1044.48000,1059.37455,20.94785,49.97373,954.17297,10.00000,6.32224
2025-08-26 06:30:03,1418.70545,1046.34182,1059.37455,20.95287,50.10161,954.20872,10.00000,6.28541
2025-08-26 06:30:06,1418.70545,1042.61818,1059.37455,20.95287,50.11323,954.23638,10.00000,6.32398
2025-08-26 06:30:09,1418.70545,1042.61818,1059.37455,20.94283,50.16528,954.22022,10.00000,6.32559
2025-08-26 06:30:12,1418.70545,1040.75636,1059.37455,20.94283,50.14786,954.19255,10.00000,6.34488
2025-08-26 06:30:15,1420.56727,1044.48000,1061.23636,20.93781,50.12452,954.26746,10.00000,6.28645
2025-08-26 06:30:18,1420.56727,1042.61818,1061.23636,20.92777,50.02557,954.22363,10.00000,6.30514
2025-08-26 06:30:21,1420.56727,1046.34182,1064.96000,20.93781,50.07806,954.23980,10.00000,6.26662
2025-08-26 06:30:24,1420.56727,1044.48000,1061.23636,20.91271,50.15301,954.22704,10.00000,6.28878
2025-08-26 06:30:27,1420.56727,1042.61818,1061.23636,20.90769,50.14129,954.19130,10.00000,6.30854
2025-08-26 06:30:30,1420.56727,1046.34182,1061.23636,20.89766,50.17011,954.28578,10.00000,6.27008
2025-08-26 06:30:33,1420.56727,1048.20364,1064.96000,20.90268,50.20506,954.29387,10.00000,6.25097
2025-08-26 06:30:36,1422.42909,1048.20364,1066.82182,20.89264,50.15258,954.19471,10.00000,6.23262
2025-08-26 06:30:39,1424.29091,1046.34182,1064.96000,20.87758,50.22773,954.25345,10.00000,6.23453
2025-08-26 06:30:42,1422.42909,1046.34182,1066.82182,20.86754,50.28558,954.23728,10.00000,6.25523
2025-08-26 06:30:45,1424.29091,1044.48000,1064.96000,20.86754,50.22751,954.26494,10.00000,6.25433
2025-08-26 06:30:48,1424.29091,1042.61818,1064.96000,20.87256,50.32053,954.21770,10.00000,6.27534
2025-08-26 06:30:51,1424.29091,1042.61818,1063.09818,20.87758,50.26257,954.25345,10.00000,6.27375
2025-08-26 06:30:54,1422.42909,1044.48000,1064.96000,20.86754,50.28558,954.23728,10.00000,6.27455
2025-08-26 06:30:57,1426.15273,1044.48000,1068.68364,20.87758,50.30322,954.22579,10.00000,6.23636
2025-08-26 06:31:00,1426.15273,1048.20364,1068.68364,20.87256,50.26246,954.24536,10.00000,6.19716
2025-08-26 06:31:03,1428.01455,1051.92727,1076.13091,20.86754,50.32042,954.23728,10.00000,6.14086
2025-08-26 06:31:06,1426.15273,1044.48000,1066.82182,20.87256,50.27408,954.24536,10.00000,6.23600
2025-08-26 06:31:09,1428.01455,1046.34182,1070.54545,20.87256,50.27408,954.19004,10.00000,6.19819
2025-08-26 06:31:12,1428.01455,1044.48000,1068.68364,20.86754,50.25074,954.15429,10.00000,6.21776
2025-08-26 06:31:15,1429.87636,1046.34182,1072.40727,20.86754,50.25655,954.18196,10.00000,6.17928
2025-08-26 06:31:18,1429.87636,1048.20364,1070.54545,20.86754,50.32042,954.18196,10.00000,6.16102
2025-08-26 06:31:21,1431.73818,1050.06545,1072.40727,20.86754,50.32622,954.23728,10.00000,6.12228
2025-08-26 06:31:24,1429.87636,1046.34182,1074.26909,20.86252,50.35514,954.28452,10.00000,6.18025
2025-08-26 06:31:27,1428.01455,1050.06545,1072.40727,20.86754,50.30880,954.23728,10.00000,6.15999
2025-08-26 06:31:30,1433.60000,1048.20364,1072.40727,20.86754,50.27977,954.20962,10.00000,6.12209
2025-08-26 06:31:33,1431.73818,1050.06545,1072.40727,20.86754,50.28558,954.26494,10.00000,6.12134
